N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.6201340127349687,0.560546528990957,0.7399852551301553,0.7818539835200177,0.8679620631809133,0.9310294271830213,0.7808608986077002,0.8676392733638205,0.9309023801980068,0.8388617634688972,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.659405444712851,0.5591431712206469,0.738695937884013,0.8422232379467139,0.8859921348542417,0.9407885227916823,0.8420996178925062,0.8860912709684634,0.9409003618281535,0.8950508375504499,1.0000000000000004,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-1, 2-3"
4.0,0.5594743470296142,0.5764401159720861,0.7513750490196818,0.7008735371632747,0.8882258184709456,0.9419392258529526,0.7022542992337413,0.8909558808625518,0.9434559922326031,0.7444983596900343,1.000000000000001,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.5249416536225604,0.5625096428419863,0.7416124439600582,0.6638469056058364,0.8835830289797773,0.9394478099805575,0.6636811194968437,0.8830559130388869,0.9392005872752194,0.7072134356527895,0.9999999999999978,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6585346863574264,0.5417184683444746,0.7284577161313233,0.8391900439382634,0.8713601193938528,0.9329749982365851,0.8407808289125877,0.8734087846581815,0.9340927074912878,0.8992950125218186,1.000000000000001,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.7214728514564521,0.5672496206124997,0.7449740229798842,0.8990614225566451,0.8613169954249957,0.927473330762306,0.898862834899748,0.8618113460277539,0.9278594284061485,0.9687490155009231,1.0000000000000029,5.0,5.0,5.0,5.0,"2-3, 0-1, 2-3, 1-2, 0-1"
4.0,0.5803347030857362,0.5379893936758263,0.7255283498954672,0.7446376236052514,0.864616003913079,0.9293159519073566,0.7454766967800268,0.8670653233269817,0.9307015395756344,0.8006017803535082,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.7045964212592688,0.6086257869996401,0.772660421275682,0.8810965140367303,0.9360170097632708,0.9673157597155548,0.8837336303119478,0.9412119110556355,0.970013158170538,0.9111125018729906,0.9999999999999977,2.0,2.0,2.0,2.0,"2-1, 1-0"
5.0,0.6718394080553008,0.5237586214758456,0.7155422572080292,0.8625989098461933,0.8432145631326722,0.9174351873560312,0.8631693624910556,0.8444890101054813,0.9183263625080498,0.9399304427067654,0.9999999999999991,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-2, 2-1, 2-3"
3.0,0.6800974833712728,0.5552391161385655,0.7368985419663082,0.8769368091906135,0.9033752890712425,0.950114990517795,0.8771383048719958,0.9044228586586761,0.9506984876268094,0.9225666330935905,0.9999999999999987,3.0,3.0,3.0,3.0,"1-0, 2-3, 1-2"
3.0,0.619969382340953,0.569709029728714,0.7463620275167179,0.7947005925653449,0.9175718115324991,0.9576107627585633,0.7936142959333246,0.9158273510911046,0.9567465365730563,0.8294925520382331,1.0000000000000002,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
4.0,0.6990314720300566,0.5534341163014187,0.7347949389498266,0.8993151194609903,0.8931354108181551,0.9446610170085575,0.8988864314143639,0.8924602526300249,0.9443857558354103,0.9518206685062838,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-1, 2-1, 2-3"
1.0,0.6743908469363156,0.7000206351446543,0.8314823642957545,0.7981454647427761,0.9732458630633049,0.9864777380352754,0.7988607908676985,0.9726178481511107,0.9861874536040691,0.8100466740995732,0.9999999999999991,1.0,1.0,1.0,1.0,1-0
4.0,0.23374009316346536,0.6426827274825907,0.7953600067522631,0.2739671971617915,0.904707821876128,0.9507555035160608,0.2733719095841244,0.9025040764127551,0.9496338260490423,0.28666848047647114,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.5047578333763365,0.5365482267979621,0.7235007962027133,0.6467074294021864,0.8668060455109681,0.9303780875951999,0.6468714059433839,0.8670994808696328,0.9306258536738394,0.6951065683015121,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6940400191529009,0.5891462551166087,0.7597009768394278,0.8861303032907646,0.9429722471298345,0.970883847702556,0.8846356702277718,0.9390907718077329,0.9688872744999067,0.9130162947223655,1.0000000000000013,2.0,2.0,2.0,2.0,"2-1, 2-3"
1.0,0.6487440221809111,0.6698693414945782,0.8121293164919009,0.7878279231609504,0.9708197045336708,0.985254689872218,0.7888227192536912,0.9727101665111129,0.9862328987320104,0.7998332680526373,0.9999999999999993,1.0,1.0,1.0,1.0,2-1
1.0,0.6960439388415063,0.6902700359413149,0.8251061645749262,0.8288634077420465,0.9687685294829608,0.984212386953717,0.8297940142133898,0.9704517458196437,0.9850860851737442,0.8423555691020874,0.9999999999999997,1.0,1.0,1.0,1.0,2-1
4.0,0.7210748712017734,0.5405059843620214,0.7272626293601411,0.9204832812271937,0.8668863966300275,0.9305399944689177,0.9196155915234234,0.8655227543272415,0.9298125507755223,0.9888599462614325,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.7265061218227326,0.5700728987064864,0.7464898237217109,0.9174428514713293,0.8902260041169635,0.9431232730713002,0.9180566754772476,0.8914431785543192,0.9438266473341905,0.9726973279575433,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 0-1, 1-2, 0-1"
3.0,0.6433799640911696,0.55538525898605,0.7386165869879875,0.8268759779700904,0.9043320366978702,0.9506415689296936,0.8264371392933018,0.9016782549866698,0.949301487735194,0.8705332986199441,1.0000000000000013,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
3.0,0.6746398637798627,0.6044634620862859,0.7701411758672716,0.8358290319779468,0.9155976113059138,0.9565570522450249,0.8358004973596043,0.9140555633719389,0.9557347496958004,0.8743393571895729,0.9999999999999996,3.0,3.0,3.0,3.0,"1-2, 2-3, 0-1"
2.0,0.7221441705309173,0.7656672013069236,0.8728759817340759,0.8114226970023927,0.9578709142310109,0.9786347936459014,0.8099806421749005,0.9555095509177368,0.9774502852510221,0.8286683165483726,1.0000000000000004,2.0,2.0,2.0,2.0,"1-0, 2-3"
4.0,0.6254351022442901,0.5650669013158415,0.7445788424030858,0.7844803325446613,0.8791594141890746,0.9371748984653667,0.784649160838542,0.878209440671413,0.936690584870762,0.8375235003413046,1.0000000000000022,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
0.0,0.667178556219442,0.7570465996468618,0.8669169010659037,0.768486518558534,0.9954922357292029,0.9977278067535984,0.7673206077586269,0.9934391952301305,0.9967122698202829,0.76985182387947,0.9999999999999998,0.0,0.0,0.0,0.0,
5.0,0.6860864521702148,0.5317232080815941,0.7199621884615552,0.8770612071111402,0.8502863887926165,0.92118855510193,0.8759338902807727,0.8485826162713657,0.9204091179839047,0.9511072459978619,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
4.0,0.7214972726655491,0.5434947158603056,0.7293813034844109,0.9207956250755522,0.8676239975546349,0.9308769475348885,0.9205671227413346,0.8673219512068722,0.9308051992592801,0.9890421743947857,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7018094277982954,0.5878825808524634,0.7594118501401386,0.8698728023483262,0.8947267927287635,0.9455327228138655,0.8712000367628412,0.8952956567675874,0.9458834892187926,0.9201173257146326,0.9999999999999997,4.0,4.0,4.0,4.0,"0-1, 3-2, 2-3, 1-2"
3.0,0.6618613063101875,0.6010712903537178,0.7672223232262496,0.8263557102375174,0.9157344992822172,0.9567023356082197,0.8252370748199906,0.9151838088822128,0.95643735362238,0.8628049839492697,0.9999999999999978,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
1.0,0.7086813076021664,0.7270881261664652,0.8490535771633688,0.8225898658469324,0.9744035367065955,0.9870577372451629,0.8232091109615338,0.9754571374436241,0.9876281851353259,0.8335250646825718,0.9999999999999998,1.0,1.0,1.0,1.0,2-3
3.0,0.6586903975076992,0.5763270833414776,0.751519163577254,0.8302114540893468,0.9076296818775742,0.9523784326072257,0.8283367695438639,0.9045879644774071,0.9508249202085954,0.8710231660200431,0.9999999999999989,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
1.0,0.6641192226720858,0.6792946287169184,0.8178264936506561,0.7999471947749982,0.9727232023662852,0.986220041641644,0.8009262532853149,0.9731566948592518,0.9864613200722918,0.811913132946765,1.0000000000000004,1.0,1.0,1.0,1.0,2-3
4.0,0.6842053515977464,0.6005443370892569,0.7677920443596611,0.8383298446612019,0.8866693723594474,0.9411571527518989,0.8383915810210787,0.8872002398960381,0.9414783865423227,0.8905886661762777,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.7100219119290861,0.5979830299440044,0.7639690008885044,0.8900971712647598,0.9159213860221287,0.9567802711753984,0.8897354609852945,0.9155281732211705,0.9566207985701973,0.9300779591504295,0.9999999999999993,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.7005350545487001,0.5983033844812389,0.7652965564746822,0.8518539972236673,0.8686211031253814,0.9314638118497789,0.8526517401701614,0.8690164203762415,0.9317029623741502,0.9151825867893735,0.9999999999999996,5.0,5.0,5.0,5.0,"3-2, 0-1, 2-3, 1-2, 0-1"
3.0,0.6130138376670256,0.5682384502529645,0.7463109770628007,0.7845263607218755,0.9085763310736974,0.9529273803305989,0.7862248772581819,0.9123828416817927,0.9549876463850474,0.8234356366281201,0.9999999999999991,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
3.0,0.6604267528179912,0.5621553354684135,0.7426407794419225,0.847864907376361,0.9115696442713128,0.9544183501461325,0.846670172675514,0.9089324815328907,0.9530327232508551,0.8884170889203147,0.9999999999999989,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
5.0,0.6600896042083237,0.5404792425880794,0.7258351217715189,0.8434212859298614,0.8611362379282614,0.9273050886447413,0.8418998404352219,0.8599980044568762,0.9268091363624933,0.9083558302877933,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 0-1, 1-2, 1-0"
3.0,0.6238843885850047,0.5709280452581533,0.7485523942958175,0.7922112243766419,0.9077657271110082,0.9524836031660484,0.7924823194870617,0.9081920385809841,0.952735651561387,0.8317913450776881,0.9999999999999996,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
2.0,0.7130538202569232,0.6421050752233356,0.7939955189062189,0.8723054851417136,0.9417473515229278,0.9702885448296868,0.8708274983158095,0.9394899290269991,0.9691387046539286,0.8985595447634094,1.0,2.0,2.0,2.0,2.0,"1-0, 1-2"
3.0,0.6697980926593183,0.5782070439840941,0.7528483582009216,0.8420019969652695,0.9093469110786147,0.9532354424535626,0.8420241821124821,0.908404502350727,0.9528034406332115,0.8829387092189711,0.9999999999999989,3.0,3.0,3.0,3.0,"1-0, 3-2, 2-1"
3.0,0.6256807855820268,0.5566584348697102,0.7374953300567131,0.802951764340492,0.8978070018419148,0.9470988034893809,0.8049511861040964,0.901323581246998,0.9490304793520563,0.8481431837813302,0.9999999999999997,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
4.0,0.6242110996301566,0.5453325383732885,0.7305118887347422,0.794092408006559,0.8677202431717845,0.9309296572247686,0.795634296077619,0.8687301218419086,0.9315794550406356,0.8540235086738023,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6771771298705388,0.5585543620356427,0.7405637235375904,0.8538929924952381,0.8737463635441413,0.9342462067114993,0.8523407635001679,0.8712759081445777,0.9329649168063299,0.9135761929566746,0.9999999999999997,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-1, 2-3"
4.0,0.7260245992261969,0.5829347851177096,0.7563305804367081,0.9003022440265811,0.8803354241818775,0.9376644828114575,0.9021063368234585,0.8841043442673431,0.9397599831568333,0.959794874289721,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.6799605616328401,0.5436168571767871,0.7282894286273247,0.856147177127836,0.8501234785028171,0.9211353122891689,0.8564479154507063,0.850085391107902,0.9211712807631014,0.9291433795207459,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 1-2, 1-2"
4.0,0.6727033155292502,0.5549706024205849,0.73731309968406,0.8565184905200129,0.8791732921252418,0.9370895983757246,0.8551155051714455,0.8768042453575979,0.9357873818858694,0.9137287305108522,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7009214224496917,0.5587954458051432,0.7398482317294807,0.8864987493137284,0.877723637423427,0.9363330358102907,0.8859976532367146,0.8771091017689924,0.9360432444289433,0.9465173530113709,0.9999999999999978,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
1.0,0.6629874437160341,0.6815425699463306,0.8191045052907315,0.7958642398878646,0.9701768009733751,0.9849205956853802,0.7972470942351777,0.9737942447666292,0.9867860235257774,0.8079177197508014,1.0000000000000002,1.0,1.0,1.0,1.0,0-1
4.0,0.6056088914189739,0.548371549354977,0.733425184146393,0.7710683714567257,0.8757459882918781,0.9353665445179896,0.77273571656083,0.877392179384616,0.9362465593496248,0.8242667792549645,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6112280267136809,0.5692079515002018,0.7471339107472375,0.7775402145124657,0.9054897793599065,0.9511784810303763,0.7764619570581104,0.9033154781799537,0.9500951410026555,0.8172485225439347,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
4.0,0.6002300171741421,0.5378914399211732,0.7249694467717998,0.7700461216697582,0.8693408942429226,0.9318317996843427,0.7712871591666708,0.872153271815584,0.9334096100715973,0.8261186649345102,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6444183966117535,0.5709099285813748,0.7460656584652552,0.8040636057598672,0.8680097719326972,0.9310016955641189,0.8048922369510412,0.8694916628459061,0.9318329022593247,0.8638045696808514,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6617889987458507,0.5417088940301995,0.7277360775429826,0.8514689668493693,0.8818570110879818,0.9385917482973977,0.8505093294539733,0.8806734957593254,0.9379663162700604,0.9066993919976057,1.0,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 0-1"
2.0,0.6715395990532061,0.5977988266563481,0.7654583233350076,0.8497539338247917,0.9339230425747377,0.9662015297815454,0.8492552746738431,0.9330012829207601,0.965768939611769,0.8793545403481836,1.0000000000000004,2.0,2.0,2.0,2.0,"1-2, 0-1"
4.0,0.424631003770628,0.6357035445801253,0.7909033804180481,0.5039186340932102,0.8874818282955961,0.9415350069812736,0.5046102638104234,0.8908986805704064,0.9433736002684548,0.5348753885577168,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.714449058985079,0.5509187773467453,0.7344228091044667,0.90759149993218,0.8742140875822385,0.9344846350170424,0.9071828484583982,0.8738547753960799,0.934332754128608,0.9705375295650892,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.641463163707053,0.5563114341881328,0.7370978773633287,0.8182732806373477,0.886095614287876,0.9407758293251419,0.8195514693310604,0.8883986439018998,0.942089838873324,0.86985857506124,0.9999999999999988,4.0,4.0,4.0,4.0,"2-3, 1-2, 2-3, 1-0"
4.0,0.5630893357567462,0.5880248025991603,0.7588845445942202,0.6941172203562129,0.8808884998845693,0.9380104376247513,0.6930506516945829,0.8791786466824423,0.9370413949708705,0.7395384113080194,0.9999999999999978,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.678648357553267,0.5479848679736612,0.7318566241633152,0.8553220849383826,0.8533852158459801,0.9231096974475725,0.8533367139869318,0.8508174833951223,0.9218049641152015,0.9254763474742345,1.0000000000000013,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.49496898972835107,0.5575158930197517,0.7375678335508252,0.616013383075134,0.8486797138078518,0.9204551314824589,0.6153312859902957,0.8481440377528169,0.9201873576912878,0.6684387005269541,0.9999999999999984,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 1-2, 1-2"
5.0,0.6401390401630593,0.551246268249216,0.7338196190161924,0.8131927902575932,0.8690956969194312,0.9316645562451176,0.8136326658364522,0.8692713898851034,0.9318593342508618,0.8731827274781588,0.9999999999999992,5.0,5.0,5.0,5.0,"0-1, 2-3, 1-0, 1-0, 1-2"
4.0,0.6791004642928387,0.5391886368188827,0.7269591019001749,0.8694556127553765,0.8712702990040249,0.9329219163552083,0.8674076155590102,0.8677541826304069,0.9310046780877644,0.9313403849266049,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.656783053132334,0.592400780852583,0.7622265930874419,0.8318442453493888,0.9360750151115902,0.9673603845786212,0.8297723032807837,0.9323438032280749,0.9654293592039741,0.8596761034106506,1.000000000000001,2.0,2.0,2.0,2.0,"2-1, 1-0"
2.0,0.6524560503237528,0.5938686632332444,0.7624857624239565,0.8289605797281059,0.9392728336023087,0.9689655035596884,0.8283619967233378,0.9382922773478034,0.9684864998405133,0.8553114709265243,1.0000000000000009,2.0,2.0,2.0,2.0,"2-3, 1-2"
4.0,0.615923640210851,0.5493590479813095,0.7331138989947601,0.7855979586403886,0.8748260466045252,0.9347370040292566,0.7859667812202937,0.8759210083104614,0.9353777122275353,0.8400482624540473,0.9999999999999999,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.7083138510389199,0.5715487825042024,0.7481679846088065,0.9014037272584523,0.9088256483633618,0.953069167940516,0.9046334421351361,0.9151328853941596,0.9564106317305501,0.945866488902871,0.9999999999999998,3.0,3.0,3.0,3.0,"1-2, 1-2, 0-1"
4.0,0.5584343119571546,0.5658635899722486,0.7462865845008889,0.7041853129491127,0.8926633337024164,0.9444164018215855,0.6996988749009103,0.8816238099955371,0.9384820519051544,0.7455872606070011,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6510620928681291,0.5581371087672933,0.7403845111704683,0.828408337709608,0.8794123169698181,0.9373577673721321,0.8282039314687549,0.8797846305438615,0.9376071352912697,0.8832908970657447,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.5911245198079447,0.5665543946070519,0.743507977651769,0.7570157413631186,0.9078302757833987,0.9525243128228715,0.757561685373312,0.9101903406340612,0.9538013910753692,0.7942367001484403,0.9999999999999991,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
4.0,0.5973718113830435,0.5458748480747259,0.7313216519625411,0.7506181706332183,0.8666129172438264,0.9304305131668591,0.7505680740577505,0.8659273191331296,0.9301019228474288,0.8055188337470627,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6478122151719677,0.5602677170184815,0.7409670581374397,0.818452351025973,0.8727631080382414,0.9337471053951157,0.8163156173212552,0.8691018232146909,0.9317744378899834,0.8762262620883254,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6248958653714559,0.547392490276266,0.7318642127198407,0.7960808526428593,0.8685273018705443,0.9314170995758855,0.794886262778158,0.8663344866646686,0.9302997852728474,0.854306302451822,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6049650329339598,0.5769853400118925,0.7515285659842839,0.7776515994123108,0.9330206366185507,0.9657406014666012,0.7771990265317145,0.9331454365001883,0.9658322197357037,0.8046889253478393,0.9999999999999982,2.0,2.0,2.0,2.0,"1-0, 1-2"
4.0,0.5827048668249808,0.5423929136629521,0.7276352573018263,0.7507403420516395,0.8852929216680558,0.9404042722980055,0.7508235994109241,0.8837480668229826,0.9396185164954965,0.7990150571009738,1.0000000000000009,4.0,4.0,4.0,4.0,"2-3, 1-2, 0-1, 2-3"
4.0,0.6740028004269172,0.5848790237786723,0.7563085922347526,0.8378195047899955,0.8804413323660409,0.937758060198583,0.8396967750575588,0.8835676928409202,0.93951221582707,0.8940149459130646,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6832848949161701,0.5838415847427967,0.756776624874176,0.8452054097647128,0.8697854697853536,0.9320800457599815,0.8452249673700035,0.8690254153605821,0.9317021483945266,0.9074362825153275,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.673343297840999,0.5926669206862121,0.7624013276592667,0.8524773703405525,0.9354829049091643,0.9670325543636893,0.8543978487927035,0.9378253434912511,0.968253563739051,0.8824254713186244,1.0000000000000016,2.0,2.0,2.0,2.0,"1-2, 0-1"
2.0,0.642534791460379,0.6017354152372196,0.7678673176653936,0.8119965570426659,0.9414830195048886,0.9700390814653459,0.8109139207321925,0.9423967449812685,0.9705944964942925,0.8354490790861965,0.999999999999999,2.0,2.0,2.0,2.0,"1-0, 2-1"
4.0,0.57289924437285,0.555385457132537,0.7364583521340691,0.720264735312935,0.8718935698795033,0.9331840078119806,0.7181629822204684,0.8691765594900693,0.9318278518156512,0.770592789519359,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.7038926969231357,0.537446587910026,0.7249513788980433,0.8912036630434326,0.8427916124844793,0.9174064861593698,0.8888331754907614,0.8385545433165797,0.9151934036888206,0.9713480044505698,0.9999999999999997,5.0,5.0,5.0,5.0,"1-2, 1-0, 1-2, 2-1, 2-3"
4.0,0.6640152561462878,0.5547963899408931,0.7361253221113235,0.8455733295397839,0.8723821830785095,0.9333580843162627,0.8452663335925702,0.8712276770657885,0.9327239174692571,0.906617909896358,0.9999999999999997,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.7062584362398836,0.6054735488703992,0.7716533405999727,0.8733755713163949,0.9123169184512401,0.9548297297089378,0.8719199308948526,0.9084789661819782,0.9528389035697061,0.9150402154850565,1.0000000000000004,3.0,3.0,3.0,3.0,"2-3, 1-0, 1-2"
4.0,0.6418899029494891,0.5686749057396288,0.746339217778113,0.8042218219402559,0.8793321478749556,0.9372183804037093,0.8052285486195043,0.8812092603751234,0.9382588395839602,0.8581618056717115,1.0000000000000016,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6732642297443663,0.6273559696283991,0.7839208711784539,0.8313272109234703,0.9378625461031277,0.9682543787873319,0.8322630954613993,0.9397288295254875,0.9692607164423568,0.8586622405394845,1.0000000000000004,2.0,2.0,2.0,2.0,"2-3, 2-1"
4.0,0.675469799873951,0.5432179375809633,0.7299170201937681,0.8570785718578373,0.86628329693098,0.9302878112293637,0.8576180654090695,0.866731964002833,0.9305895432536566,0.9210993238694865,0.9999999999999997,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6277770578068729,0.5496139112666303,0.7315871369759858,0.8073602986046429,0.8843215034854038,0.9398803389077377,0.8076153374491009,0.8842976260760236,0.93988574834485,0.8592682833148104,1.0000000000000007,4.0,4.0,4.0,4.0,"2-1, 0-1, 1-2, 0-1"
4.0,0.6293419680602269,0.5506688496265476,0.7347175077612921,0.8035265829104261,0.8823253955946315,0.9388037008317719,0.8027091127080428,0.8819733427072617,0.9386073763250585,0.8550645819293607,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6849751855941664,0.5600474955633378,0.7411816563368501,0.8638856196259352,0.8709675413523339,0.93261933384499,0.8663422484396474,0.876102030540171,0.9354657751191504,0.9263842091018828,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.5937964511617506,0.5358934984166871,0.7245113724170691,0.7622898903550095,0.8686545693444363,0.9315704625131608,0.7608927545939825,0.8650491151231988,0.9296965907074357,0.8180450117628044,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6748353946450536,0.53023876113022,0.7207688828639817,0.8691967121057811,0.8645710907140558,0.9292911982726832,0.8696371403571825,0.8645457096685066,0.9293582514066103,0.9357607051081027,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.621337221040833,0.5578651590450987,0.7398974038905899,0.7977806533537224,0.9034122676218497,0.9501737525979594,0.7988394598980781,0.9059883805115976,0.9515924008598851,0.839534764864631,0.9999999999999992,3.0,3.0,3.0,3.0,"1-2, 2-3, 0-1"
3.0,0.6246183314276446,0.5796305550030842,0.7552479447948017,0.7893573185214104,0.910759041483573,0.9541101403988836,0.789142841410992,0.907839774439949,0.9525677985868385,0.8283345118159673,1.0,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
4.0,0.6745776037822052,0.5698440531969692,0.7467711380819018,0.8516594925924761,0.8794097077440137,0.9372768431275987,0.8515510440099727,0.879402491659773,0.9372701333866881,0.9089929017386668,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6830854771016381,0.564079495051885,0.7434643991675632,0.864272210500929,0.886714913500859,0.9411021724268374,0.8651436223503379,0.8885035848008462,0.9421267498632111,0.9182732262462577,1.0000000000000007,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 0-1"
4.0,0.7040291932624843,0.5481899955283793,0.7326790211577494,0.8991382436512949,0.8764484415596592,0.9357010811008719,0.8981898355688044,0.8746354263492494,0.9347932070038178,0.9608272512580964,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
1.0,0.6521967324504161,0.6843740257456258,0.8219095470746532,0.7824330175030618,0.9728941290438381,0.9863061764033747,0.7821459634602853,0.9723804706441301,0.9860667040734248,0.7931849234567896,0.9999999999999997,1.0,1.0,1.0,1.0,1-2
3.0,0.661101759964275,0.5817572138140836,0.7533752619329045,0.8313513525554093,0.9017150072744404,0.94925348827361,0.8320931881431459,0.9028810031532193,0.9499188424674981,0.8759559700093182,0.9999999999999973,3.0,3.0,3.0,3.0,"2-1, 1-2, 0-1"
4.0,0.5810851920937008,0.5796325809404235,0.752931184245567,0.7312803458622078,0.8913641115914459,0.9435621196902806,0.7327678020118273,0.8961343329996145,0.9461823253214741,0.774088946294395,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.710210510455722,0.5640409996456879,0.7434659379754838,0.8924178478739998,0.8709393387196073,0.9327524088898214,0.8934326181250831,0.8726134216989575,0.9337038950934841,0.9568666714498899,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6950006053917549,0.5297593353836303,0.7205343936201771,0.8949533860559542,0.8636680453345009,0.9288049561362821,0.8958869984491885,0.8663765413068791,0.9303559200508937,0.9627846099842317,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
