N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6643229922653691,0.5374435733081389,0.7233230569788502,0.8514941274888777,0.8513715992575083,0.9220283695097458,0.8518978625967019,0.8512857751198166,0.9220877086280884,0.9240252761020634,0.9999999999999997,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.68581443204857,0.5398650036822964,0.7259800673284431,0.8597247774663903,0.8360333546523455,0.9135936588194057,0.8612107179563974,0.8378847980874449,0.9146666384061517,0.9411548552905498,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.6952632567715086,0.6280788116613805,0.7846480853881687,0.86183814768958,0.9472489238826245,0.9731170770860771,0.8617346193602884,0.9464885747873436,0.9727378211992299,0.8858946519301112,0.999999999999999,2.0,2.0,2.0,2.0,"1-2, 0-1"
5.0,0.7010400608425036,0.5239033039892507,0.7154974703301817,0.8941646240703632,0.8336270370210198,0.9122368021396619,0.8963105784126727,0.8366938204227606,0.9140474394180053,0.9807103578257407,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7029404000444142,0.5727540951919978,0.7500276119296079,0.8579207403404328,0.8380324072092734,0.9147247837063555,0.8589837552743615,0.8400876754172023,0.9159039313948183,0.938341087823315,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6715099196593268,0.535664257847541,0.7244892401940408,0.866280434215298,0.8746165970882506,0.9348519825035496,0.864985823800333,0.8734113227229308,0.9342371230664028,0.92614088265352,1.0000000000000009,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-3"
5.0,0.6217976643865056,0.5123838344783308,0.7070714790537727,0.8018792201493343,0.8366795993604543,0.9139925569556202,0.8022509651823784,0.8359233830350352,0.9137170481978905,0.8772709554165459,0.9999999999999987,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.677215778396743,0.5491329286815498,0.7333008655687641,0.8569629803666479,0.8575909324964224,0.9253890882802029,0.8590145195676893,0.8623018803570686,0.9280405626318616,0.9256587452954647,0.9999999999999999,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.659121968857459,0.5731620196843692,0.748316786120578,0.8163276481345236,0.8583402919186864,0.925886437833686,0.8160133311092616,0.8589642946374185,0.9262840011279354,0.881093781474376,1.0000000000000009,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.699392772349184,0.5190045606550141,0.7115445273907162,0.9015286890031459,0.8407417551963756,0.9162275873681376,0.9021290551395392,0.8418974009505256,0.9169467628403213,0.9839130903531422,0.999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.7032251638587887,0.6096822797259538,0.7727041634178184,0.8832731798764744,0.9394629230631308,0.9690585369380937,0.8830048510176751,0.9395606570888448,0.969165844556293,0.9111125019825832,0.9999999999999978,2.0,2.0,2.0,2.0,"1-2, 0-1"
4.0,0.6868057070476956,0.5441783140423779,0.7298111872839264,0.8778820683055606,0.8727065960105491,0.9336623303357314,0.8781926743292343,0.873741232562169,0.9343088190181057,0.9399285088864483,1.0,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
3.0,0.6877027111438836,0.5661158127751337,0.7442767668613154,0.8772633763890816,0.9047680237546003,0.9508042420562681,0.8762247817865092,0.9026244177312273,0.9497035761229569,0.9225667910037182,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.6536382516214494,0.553678131077847,0.7357185349309453,0.8276341528717377,0.8738259836187314,0.9342161928910793,0.82767599717127,0.8743908072262029,0.9344939997495816,0.8857091839241606,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 2-3, 2-1, 1-0, 2-1"
4.0,0.6988688750140137,0.5540251716121803,0.7351541929501142,0.8983802101686311,0.8916910454879715,0.9439027655472443,0.8988864314143639,0.8924602526300249,0.9443857558354103,0.9518206685062838,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-1, 2-1, 2-3"
3.0,0.7114143873124674,0.6572526239820581,0.8044876561426797,0.8499410179845451,0.9262542209505588,0.9621390536214443,0.8506734868717825,0.9270645274802161,0.962628832824137,0.8836562904550578,0.9999999999999996,3.0,3.0,3.0,3.0,"0-1, 2-1, 2-3"
5.0,0.6812202739742763,0.537218177515623,0.7238306267896261,0.8686296933013578,0.8461710553112212,0.9190368757418774,0.8708882258430456,0.8515797587895834,0.9220692504941339,0.9447246506816054,1.0000000000000004,5.0,5.0,5.0,5.0,"1-0, 2-1, 1-0, 2-1, 3-2"
5.0,0.6748774025258223,0.5165956344416337,0.708722140927557,0.8695260091600812,0.8342752577395551,0.9126445739947576,0.86947710039116,0.8347454525718265,0.9130268511017388,0.9524662362937317,1.000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.6960673278923035,0.5924870883712102,0.7620015310520951,0.8846902622838657,0.9397227918424698,0.96919312782159,0.8846356702277718,0.9390907718077329,0.9688872744999067,0.9130162947223655,1.0000000000000013,2.0,2.0,2.0,2.0,"2-1, 2-3"
3.0,0.728929454454213,0.612128167534588,0.7750453494305308,0.8984433703440122,0.9137421743216958,0.9556047784413868,0.8990077831691088,0.9156879156992824,0.9566767948479662,0.9398131730810224,0.9999999999999989,3.0,3.0,3.0,3.0,"2-1, 2-3, 0-1"
3.0,0.7067577186281632,0.6197787980080682,0.7792437231826324,0.8744407095007123,0.9257437102535322,0.9618697094344847,0.8736241078278315,0.9253199081706801,0.961718851388595,0.9084326039814942,1.0000000000000004,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
5.0,0.7138907507232162,0.5282333967644337,0.7186665216724881,0.9077643128779908,0.8392527220489718,0.9153903396905468,0.9083367540448981,0.8403886734379823,0.9159679977634001,0.991596356068807,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7365745501083589,0.5835424662359006,0.7555011502905964,0.9151034280012273,0.8815883316732656,0.9384544596445923,0.9145375133003563,0.8808293839371779,0.9380830114012954,0.9749397747454969,0.9999999999999994,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-0, 2-1"
5.0,0.6994376487567018,0.5095108396936857,0.7058795767515336,0.9047317649530804,0.8342247297854177,0.9127165956899175,0.9051012421763708,0.834719221184085,0.9131007891779697,0.9912619979254825,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-1, 2-3"
4.0,0.6766008909963872,0.5862810761212054,0.7575449567495149,0.8400485245066198,0.8825581033385563,0.9389965588058206,0.8393367078382221,0.881611857604453,0.9385223833381127,0.8941851301105483,0.9999999999999993,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-3"
4.0,0.7368688012513981,0.5625845599380583,0.742067199776869,0.9282154177713264,0.8762434092207504,0.9356036503744165,0.9265773790988827,0.8729066015385315,0.9337733160181603,0.9923256488552613,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 1-0, 1-2, 2-3"
5.0,0.6735161978632502,0.551190636970718,0.7347309252735068,0.841070767015873,0.8441358304420854,0.9181400907843169,0.8404374639009886,0.8433971489815824,0.9177830751331459,0.9157171829180267,1.0000000000000016,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.7206041811769903,0.6147061809008636,0.7759144105948688,0.8986145273762823,0.9400219995462167,0.9693774844774911,0.8974572274542523,0.9374114873167251,0.9680534141473743,0.9270635268420508,0.9999999999999999,2.0,2.0,2.0,2.0,"2-1, 2-3"
4.0,0.7066954938320171,0.5802156966417131,0.754550098262093,0.8798652752885476,0.8776562322570576,0.9362833175798825,0.8790823498260363,0.8758622931211462,0.9354095887897859,0.9399372252612682,0.9999999999999988,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 3-2"
4.0,0.7189151265802805,0.54020980502595,0.7270447152841109,0.9215781977021584,0.8687305794265157,0.9315039176583679,0.9202900103117229,0.8666310709987068,0.9304306791069634,0.9890421743088376,0.9999999999999988,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.693926890332992,0.5710386551502471,0.7470180327361942,0.8703174821915113,0.8951619731635833,0.9457339802716592,0.8711048990951598,0.8950892420773844,0.9457796118917325,0.9201193644982113,1.0000000000000009,4.0,4.0,4.0,4.0,"2-3, 0-1, 2-3, 1-2"
4.0,0.6988530964810924,0.5540082622334028,0.735586869326264,0.8877353762824818,0.8768581495346003,0.9358418438536628,0.887560432884343,0.8768092536056105,0.9358986826508848,0.9480792074887296,1.0,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-0, 2-1"
2.0,0.7551516285561313,0.7818963375307079,0.8823072604798877,0.8417501436523559,0.9671361568601737,0.9833737724771844,0.8415385725828515,0.96726683396736,0.9834536420435416,0.8557040511922825,0.9999999999999992,2.0,2.0,2.0,2.0,"2-3, 1-0"
5.0,0.7256055761709973,0.5445464730728491,0.7291682834073148,0.9169655611462334,0.8508568482598926,0.9217671595265267,0.9194685957994579,0.8551118589917088,0.9241547506265566,0.9949901766827249,1.000000000000001,5.0,5.0,5.0,5.0,"1-0, 2-1, 3-2, 1-0, 2-1"
5.0,0.728184068236057,0.585061434694113,0.7566252843502733,0.8905807567207727,0.8588920698198728,0.9261796016108297,0.8945664881228422,0.8662553962949129,0.9302525016615252,0.961639082309057,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-0, 1-2, 2-1, 2-3"
5.0,0.7145007170575481,0.5575748202349775,0.7393770176734925,0.8907189514548572,0.8509241974594253,0.9218037916300128,0.8890975586088162,0.849120005985696,0.9208265198918637,0.9656784647640391,0.9999999999999998,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
3.0,0.7122249083634763,0.5996172840207624,0.7652916498969602,0.8892321828043026,0.9154379547643897,0.9565294269867473,0.8897354609852945,0.9155281732211705,0.9566207985701973,0.9300779591504295,0.9999999999999993,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.7190248073819927,0.5750667376691689,0.7508473171291618,0.8799042138349348,0.849016238865997,0.920734856371624,0.8844367466942525,0.8573702854853394,0.9253682770714919,0.9556769217720157,0.9999999999999996,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.7073769810898336,0.5239329017243881,0.7156553930019451,0.901674115458139,0.8323451527311353,0.9116083356112026,0.9035400938022166,0.8364505645040575,0.9139629559218931,0.988471821646306,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6890754121857346,0.5180834832787082,0.7106582845143452,0.8847568363750927,0.8346617866621455,0.9128775457774689,0.8863699371618454,0.8368621420941034,0.9142328873028642,0.9695920234535675,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.709491680356389,0.5512681984272487,0.7344580483037143,0.8987684984917772,0.8677087487758044,0.9309875282882286,0.8994777960103669,0.8691492098539577,0.9318686519955376,0.9652918933110506,1.0000000000000004,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 0-1"
5.0,0.6957805084290877,0.5180840921511844,0.7116369996716119,0.8950110180831853,0.8398142631304144,0.9157145581409717,0.8971536372497051,0.8438142854631394,0.9180102635745095,0.9772249277886613,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.4764125938224682,0.5865494021947937,0.7568352719452648,0.5688333697020882,0.907157963981949,0.9520933964342976,0.5693548535626751,0.9070202432832611,0.9520631243210671,0.5924184685103325,0.9999999999999991,3.0,3.0,3.0,3.0,"2-1, 1-2, 1-2, 1-2, 2-1, 3-2"
3.0,0.6628764001686952,0.5696929712922376,0.7471097602824812,0.841407810943108,0.9079936367627328,0.9525916653381257,0.8406579397346485,0.9060676830416339,0.9515878538531297,0.8828615816735965,0.9999999999999996,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
7.0,0.6893562992605855,0.4896649348519069,0.6893563102922268,0.8839314188999113,0.7835039522591717,0.8839314200736228,0.8882599510679633,0.7907401922082435,0.88825995558217,0.9999999999669661,0.9999999999999996,7.0,7.0,7.0,7.0,"1-2, 3-2, 2-1, 2-1, 1-0, 2-3, 2-1"
5.0,0.7065150573602095,0.5159333585503809,0.7094354480305957,0.9096881988925398,0.836144174398116,0.9137069574161033,0.9104202555974588,0.8373830343706732,0.914508246496043,0.9954936861502105,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6799426286607535,0.5645981632904234,0.7445183889486736,0.8573388132210316,0.8820240396360806,0.9385113988557938,0.8562907669294899,0.8797543113105277,0.9373125632947954,0.9135674695538971,0.9999999999999991,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
4.0,0.7131136519790109,0.5636929457826023,0.7419320722204721,0.9007477763016711,0.8818441847404785,0.9383391227628689,0.9004604270449457,0.8812459934623028,0.9380469571073027,0.9597946519707625,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
8.0,0.6953133034398962,0.49777549988420927,0.6953133069855304,0.8801572317950749,0.7768649933487242,0.8801572300103102,0.879104880829991,0.7747488325104585,0.8791048827538648,0.9999999999978438,0.9999999999999994,8.0,8.0,8.0,8.0,"2-1, 2-3, 2-1, 1-0, 2-1, 1-0, 1-0, 3-2"
3.0,0.6570490622677514,0.5726550070598908,0.7489512686314846,0.8365277030033821,0.911364326729107,0.9543486062014562,0.8368343812137482,0.9113278701240746,0.9543621697387796,0.8768061666746197,1.0000000000000004,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-3"
4.0,0.6993578005875243,0.5561465846374334,0.7375626186910593,0.8876095639740162,0.8815755724986333,0.9383566462782642,0.8876160113218814,0.8803981994543548,0.9377699491717317,0.946522572441038,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
2.0,0.7864806862432651,0.7874502171405526,0.8855787744211714,0.8726254236065819,0.9658051711868955,0.9826946982205347,0.8720662639371192,0.9647859906046736,0.9821930851408693,0.8878676514386863,0.9999999999999993,2.0,2.0,2.0,2.0,"1-0, 2-3"
5.0,0.6407944016318396,0.5262926657978235,0.7169547028121033,0.8126870211946239,0.8353196685118277,0.9132501310198449,0.8137096055348372,0.8372259443060048,0.9143967526416489,0.8896777367644556,0.9999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6673318738987846,0.5178773168379578,0.71099767864486,0.857873946474009,0.8360080812819779,0.9135439154756932,0.8577790621421901,0.8357282504107082,0.9135488568828722,0.9388418321953484,0.999999999999999,5.0,5.0,5.0,5.0,"1-2, 2-1, 1-0, 2-3, 2-1"
5.0,0.7157331830745866,0.5341051993870574,0.7228653891081664,0.9132989225255654,0.8521206976048611,0.9224539573575505,0.91373428679193,0.8527434285617681,0.9229321862485624,0.9900437911840889,1.000000000000001,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.705815465932548,0.5507479649179422,0.7339005972021679,0.8851066707386416,0.8455034662565575,0.918796776516714,0.883495081181171,0.8425841305279431,0.91726610344001,0.9629489857730568,0.9999999999999986,5.0,5.0,5.0,5.0,"2-1, 1-2, 2-3, 1-2, 0-1"
5.0,0.6631834264041312,0.5223121730700864,0.712938855156692,0.8469262366792027,0.83582751133703,0.9134504998385164,0.8478140704791953,0.8368878424705208,0.9141120810949732,0.9271992037103992,0.999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6670129195454972,0.5875572150188086,0.7578413474215703,0.8435032378256038,0.9163132252402014,0.9569715910749375,0.8444659126811519,0.918905160821099,0.9583621415772732,0.8811421243026877,1.0000000000000009,3.0,3.0,3.0,3.0,"1-2, 0-1, 2-1"
6.0,0.7204765204541634,0.5320067171530205,0.7206868770916274,0.9057165733135346,0.8222765679872976,0.9059530666488359,0.9059558012002207,0.8225256563870336,0.9061756835796068,0.9997558439962745,0.9999999999999998,6.0,6.0,6.0,6.0,"0-1, 3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.7351333354030347,0.5540271378758785,0.7364303732816625,0.9143190873177193,0.8405246719506456,0.9160922317719622,0.9153765304194148,0.8422010038954855,0.9171063709853123,0.9980899654159869,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6787567925941618,0.5073945978295905,0.7024352009143484,0.871636853738268,0.8099555621421498,0.8989014296456432,0.8735527151491793,0.813288963518332,0.9010213192597899,0.9700510944795138,1.0000000000000013,6.0,6.0,6.0,6.0,"2-1, 1-2, 1-0, 2-1, 2-3, 2-1"
5.0,0.6489430760411903,0.5346957226544978,0.7234069081857355,0.8104164890370894,0.840862454517314,0.9163672013809916,0.8135264331938634,0.8459002821076025,0.9190903748473283,0.8848948741413055,0.9999999999999994,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6062049345888236,0.5340422028758132,0.721658196224325,0.7627916582391804,0.8443312011922647,0.9181089921419605,0.7642987342873093,0.8466062246622809,0.919490059443611,0.8289081481966107,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6844391021840016,0.5218048904437855,0.713229511331526,0.8774807829155185,0.8358865018938559,0.9135493548546594,0.8757626928557337,0.8333243284631011,0.9121927297146109,0.9600259687286825,1.0000000000000016,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6675098738022087,0.5670349140789815,0.74546091613151,0.8327604026712043,0.8764727347595462,0.9357065829595854,0.8311265456386091,0.8727546556030702,0.9337518128152562,0.8899030049939046,0.9999999999999999,4.0,4.0,4.0,4.0,"2-1, 1-0, 1-2, 3-2"
5.0,0.6886020060922494,0.5239736298278297,0.7156792996633148,0.8800495102318195,0.8417943007653138,0.9169019999987008,0.8814524192512405,0.8441661243638725,0.9182961685133123,0.9596324118276417,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 3-2, 2-1"
2.0,0.6541746126989714,0.5901104658186511,0.7604511623820951,0.8300842240937272,0.9322034600134166,0.9653291444075969,0.8295497989822973,0.931863969185814,0.965173384556025,0.8596791099260115,1.0,2.0,2.0,2.0,2.0,"2-1, 0-1"
3.0,0.6548504275729197,0.5982941519618326,0.7657313646207833,0.8183490543727936,0.9166266200778821,0.9571089674714198,0.8160465025759255,0.9104803697095265,0.95384235348414,0.8555305761133492,1.0000000000000013,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-3"
5.0,0.7075632668010292,0.5272022073237352,0.7174556683322293,0.902882874936344,0.8407948799660558,0.9163013000711686,0.9020386845069379,0.8392234508998995,0.9155565885009851,0.9851944974267798,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.7077720978477449,0.5717612803541519,0.7482924722195461,0.9008674410157715,0.9070504509196683,0.9521365068650879,0.9046334421351361,0.9151328853941596,0.9564106317305501,0.945866488902871,0.9999999999999998,3.0,3.0,3.0,3.0,"1-2, 1-2, 0-1"
5.0,0.6367660835535986,0.5170255912693245,0.7102785887935257,0.8178071439189688,0.8311991122939527,0.910931642346328,0.8186490319616879,0.8336923886280876,0.9124308625984769,0.8972490941808839,0.9999999999999984,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.658583121589666,0.5002655451157005,0.6982771144236135,0.8484282620183748,0.8108204705686812,0.899546398729433,0.8536114201462633,0.8221493541088745,0.9060112842541914,0.9430103248376329,0.9999999999999999,6.0,6.0,6.0,6.0,"2-1, 1-0, 3-2, 2-1, 1-2, 0-1"
5.0,0.7110732282954321,0.5262200060388518,0.7174682122806638,0.9068708198758245,0.838300780345977,0.9149998913110181,0.9056852220390795,0.8359409869565403,0.9137740193504562,0.9911627402636325,1.0000000000000016,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7365602575406265,0.5615072625991203,0.741217710376227,0.9206692841164703,0.8587516832799537,0.9259881159752077,0.923237574135164,0.8635174628975189,0.9286539126210289,0.9942365782664988,0.9999999999999994,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.7016208578101866,0.5217014883590166,0.7141889230795426,0.9007548027459734,0.8402801481046109,0.915993485294733,0.8992371411355751,0.8377142124671314,0.9146819996733648,0.983349990204383,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6482256637190026,0.5157510622083559,0.7099833716740904,0.8343188303832647,0.8362498932605019,0.9138245999289624,0.8345185261813525,0.8367891442749318,0.9142184910390045,0.9127352996424507,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.7101293837837536,0.5592580737603441,0.7399899319008367,0.9124099927870184,0.903068728653795,0.9498753933975476,0.913248619681582,0.9044843941566273,0.9506956925470136,0.9605892555617501,1.0000000000000009,3.0,3.0,3.0,3.0,"1-0, 2-1, 3-2"
5.0,0.6912010951708885,0.511065790516068,0.7062159457410927,0.8922808275634877,0.8321234099176513,0.9115627150206325,0.8937806342354815,0.8352024295824277,0.9133840039986497,0.9784825903720404,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7020048640109138,0.5446101014478585,0.7296769090618556,0.888928908839252,0.858251235984292,0.9258029992509871,0.890188816575426,0.8607176175379114,0.9272260890787642,0.9599441735837122,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 0-1, 1-0, 2-1, 3-2"
4.0,0.6468729348037761,0.5599134035078415,0.738676627081734,0.8237601426232182,0.8881153788435956,0.9419006761832491,0.8262245395177843,0.891850896986573,0.9439340674562322,0.8753119180978985,1.0,4.0,4.0,4.0,4.0,"1-0, 2-1, 1-0, 2-1"
2.0,0.6718777812783447,0.5904728416164594,0.7607604466009638,0.8530943087815716,0.9342733726168289,0.9663799165706871,0.8543978487927035,0.9378253434912511,0.968253563739051,0.8824254713186244,1.0000000000000016,2.0,2.0,2.0,2.0,"1-2, 0-1"
3.0,0.7075603079802477,0.5870112559234604,0.7587639682914327,0.8959664751007286,0.923812042828226,0.9608937324975124,0.8947036598717927,0.9205696130999549,0.9592377264307638,0.9326714523126511,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 1-2, 2-3"
5.0,0.7042113714060354,0.5297597814745054,0.7190508022617376,0.8956251949850229,0.8406351140853983,0.9162348630971366,0.8954148879860621,0.8397960399661262,0.9158511207977408,0.9776241204606657,0.9999999999999978,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7097049735380843,0.5288947395436971,0.7176573429515236,0.9070900204300218,0.840449243803985,0.9159979177959723,0.9077226513581272,0.8410996263052953,0.9164683941598715,0.990655254741339,0.9999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 2-3, 1-2, 1-0"
5.0,0.704040638524206,0.5239328167875879,0.7145869440369188,0.9031329355895458,0.8403532968951579,0.9159624013836639,0.9030914354040646,0.8404683431674594,0.9161087384006854,0.9858077954643446,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 2-3, 1-2, 1-0"
3.0,0.6940538695100427,0.5873123495253452,0.7579617297547823,0.8750103866395953,0.9151936734222619,0.9562590845705767,0.8752595322108713,0.9155427299277263,0.9564756783365093,0.9150557047967742,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.7028664527861244,0.5336786164821383,0.721922703719068,0.8930109750255697,0.849077543498673,0.920765780864897,0.893307219340385,0.8498818221632772,0.9212665632798315,0.9692941793151315,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7002820368410929,0.5725376661290922,0.7479401334607136,0.8553198414094813,0.844031336846667,0.9178840862767876,0.8554227370645198,0.8451925887215854,0.9186058788682581,0.9304611888864347,0.9999999999999982,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6763274321957364,0.5482907958305197,0.7331170229495285,0.8594889924142202,0.8721937333191598,0.9335570721139784,0.8594237091333495,0.8718933731462823,0.9334550792745093,0.9202218891347552,1.0000000000000009,4.0,4.0,4.0,4.0,"2-1, 1-2, 1-0, 2-3"
4.0,0.6347601670277929,0.5605408732889384,0.7395279662287533,0.8128701743855009,0.8963288784526816,0.9463986912406163,0.8132310459166553,0.8963133168662447,0.9464383580341258,0.8592491386697456,1.0000000000000002,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-1"
5.0,0.6968628099158866,0.5093784932613019,0.7053993179378195,0.9007816263534163,0.8324057358165593,0.9117312631936174,0.9007463967263083,0.8330934342335843,0.9122015172202631,0.9874291032686751,1.0000000000000016,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6743259424769015,0.5435303087159581,0.7297013597971788,0.8609051159835149,0.8664810455923286,0.9302014360540236,0.8614666771346996,0.8665126869096729,0.9303306689321957,0.9263882113089845,0.9999999999999982,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 0-1"
6.0,0.6436229368248639,0.49775037589674576,0.6969492529245749,0.8278630270346253,0.8111477105633427,0.8997879584711268,0.8331226824257105,0.8208428478527141,0.9053150509903023,0.9195568263631613,0.9999999999999998,6.0,6.0,6.0,6.0,"2-1, 2-1, 1-0, 2-1, 3-2, 3-2"
5.0,0.7041717665069691,0.5111363470892255,0.706792458950082,0.9087301798737353,0.8324504160969644,0.911633591137291,0.9096688354712815,0.8339758578935866,0.9125781222616285,0.9969284919731691,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6285523350024106,0.5212182598847646,0.7132104646069335,0.805214766280909,0.8376081555786277,0.9143216932382626,0.807042680772451,0.8406835644952075,0.9160765941432794,0.8809656823944415,1.0000000000000004,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-2, 2-3, 2-1"
5.0,0.6747161719367123,0.5266523518992251,0.7172889167365969,0.8624209765776074,0.8481464000501957,0.9203519679582288,0.863723368737987,0.850720351793465,0.9218330600718868,0.9356209203248157,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 2-3, 2-3, 0-1, 2-1"
5.0,0.7108791925557219,0.5324706925955276,0.7210257596838099,0.9070915009775903,0.8470738788275373,0.9197084244719222,0.907066034147114,0.8468231949906055,0.9196852490042999,0.986233363852425,0.9999999999999991,5.0,5.0,5.0,5.0,"1-0, 2-1, 1-0, 2-1, 3-2"
4.0,0.6829812871590796,0.552356196424745,0.735137989207589,0.8665475263268042,0.8737402762433546,0.9340618265167043,0.8660706021687667,0.8734741164194585,0.9338723086462228,0.9272721616821444,0.9999999999999993,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
