N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
2.0,0.7322702538817838,0.6440343193569955,0.7951800501291253,0.8964478112321475,0.9443872103944171,0.9716322300105112,0.898329542701432,0.9489174206401609,0.9740286820692474,0.9217326396226082,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.747585683838579,0.5942185624951499,0.7638989219990064,0.9444464307403627,0.933478408325509,0.9659846849779667,0.9455893086358675,0.9351063340712236,0.9668792629048049,0.9781684486982699,1.0,2.0,2.0,2.0,2.0
2.0,0.8201435646216163,0.68953206651401,0.82502162992742,0.9695615053376312,0.9528817083151976,0.9759910824688028,0.9741029279253379,0.9604980385670199,0.979985368952324,0.9939328072711564,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7683114121081093,0.6085898576249426,0.7721868022946482,0.9646130157763984,0.9411656901449261,0.9700007744493164,0.9627861011199723,0.9370253821681586,0.9678694175762571,0.9948708342256346,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.8079524979616519,0.6659306057264547,0.8094399627587645,0.9793379167640988,0.9629134216898831,0.9811672374637315,0.9798337363968295,0.9641642003491995,0.9818450037881286,0.9979097046194024,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7993481363113759,0.6661758905812933,0.8094776438400155,0.9586842483351914,0.9445356156963909,0.9716832010825531,0.957318886863565,0.9414371197010188,0.9701377872995596,0.9867331949849432,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.6574822539070502,0.6693559062080199,0.81194837210005,0.7844270881205313,0.9439472035437497,0.9714085163499753,0.7873524189867456,0.9508556179900347,0.9750308761487303,0.8072746673858897,1.0,2.0,2.0,2.0,2.0
2.0,0.7788713412791464,0.618879067709925,0.7793383271576182,0.9721448384698053,0.946360929306272,0.9726623865990922,0.9709397388443244,0.9441228585566468,0.9715321993525563,0.9994433460223185,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8070643705431633,0.6628533415304361,0.807337765672146,0.9751050503776799,0.9517079481809716,0.9754018444162748,0.9721391673556412,0.9459166878317977,0.9724426224271938,0.9996676117136428,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.752560387884113,0.6619051591153104,0.8074948633907415,0.9106018954098964,0.9606713277725478,0.980030427804098,0.9108522680084739,0.9600602005369487,0.9797427714385545,0.9293831303013724,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7788227758659013,0.7115635263590625,0.838307734233492,0.9146514185950518,0.9686250299230846,0.9840926696223099,0.9149230158146497,0.9676935072401337,0.9836762278578878,0.9301024110595977,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7862599053913862,0.63167071696501,0.7876447718257971,0.9682354990909922,0.9410152771323865,0.969874362737974,0.9667131572238072,0.937818818868707,0.9682481776186295,0.9984096824692505,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8022928011702116,0.6623272111431313,0.807433148309783,0.9667854591185766,0.9464403453519279,0.9726772659404064,0.9628261648473806,0.9388320615432497,0.9687766759084575,0.9938060841535401,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8140816503165198,0.6771554371391063,0.8161312642400387,0.9725291818054793,0.9506876169141298,0.9748916845208746,0.9728905224815982,0.9511098508295844,0.9751319440401978,0.9977170093134122,1.0,2.0,2.0,2.0,2.0
2.0,0.7627247073906952,0.6241082370291094,0.7829238104827314,0.945505966055263,0.9434363273241047,0.9711560218635314,0.9423250508227474,0.9363804277763546,0.9675123397370955,0.9740185380229227,1.0,2.0,2.0,2.0,2.0
2.0,0.7570582838477764,0.5984937977689325,0.7659400533668356,0.958193101762034,0.9396792617418168,0.9692119425963247,0.9560746421748609,0.9353890961246343,0.9670343749493663,0.9884089329700638,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7623515271235921,0.6892642237178888,0.8233537412658671,0.9065377266215937,0.9598892730341904,0.9796271976143764,0.9073052685264938,0.962594600719634,0.9810673577030098,0.9247592792271664,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.6780150233219328,0.6662891647834709,0.8086511240985075,0.8180665857839549,0.9546468444041181,0.9769429381779163,0.8194649478491897,0.9550861175371463,0.9772122036933741,0.8384388392532929,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7861487751625863,0.629639610791473,0.7861492249440074,0.9701751777945262,0.9415568055806389,0.9701754071099588,0.9713622088100453,0.9437829029493314,0.9713612436536777,0.9999997322447747,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.8030581342753897,0.6595157590735434,0.8053510453895535,0.9732549527155381,0.953017856344991,0.9760704064437512,0.9742835740430595,0.9553241768784535,0.9773177943912087,0.9968049487301138,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7774646759232547,0.6488392181149076,0.7976842276391769,0.9437054119409076,0.9372960502906564,0.9679392028037775,0.9484254016991743,0.9461839715209095,0.9726062852988093,0.9750950202052568,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.8269239627175292,0.6951927699563794,0.8269311533667251,0.9688599574607717,0.9392052947624753,0.9688658332374639,0.97034657509752,0.9418232180177138,0.9703491038314096,0.9999972490147884,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7660735756017735,0.606423982167785,0.771151412973483,0.9641993607967979,0.9437945422093523,0.9713570228521311,0.9599507630393409,0.9347102428757825,0.9666721274652603,0.9928618936783783,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7955998918261067,0.6464122813666604,0.7966179437076076,0.9707491709027289,0.9449752476895702,0.9719339634021988,0.9685694358139021,0.9409822463158379,0.9698948274398099,0.9986270604721361,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7479652059696822,0.6496635596293133,0.7994188721567586,0.9066552547786417,0.9417155657354334,0.9702487032838878,0.9098476065001753,0.9459510490919925,0.9725046508899309,0.9355192304887754,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7486897920874616,0.6413842203838795,0.7939401286448382,0.9158471831408308,0.9470004549966614,0.9729920686117282,0.9171719873151813,0.9489723116908955,0.9740480974744399,0.9417557851979348,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7697296189475284,0.6237959512064831,0.7813258485469523,0.9494012408795984,0.9315759186336136,0.96497551724896,0.9532654851109893,0.938496620963481,0.9686187178836428,0.9839475758626154,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.8206662358695123,0.689593433148244,0.8231180359651269,0.9658571718318756,0.9391754805827119,0.9688871770260788,0.9679105355813402,0.942794171876491,0.9708413456814011,0.9969792754851644,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.8030680917732731,0.6817882828919182,0.8192533930812926,0.9544481565757814,0.9485908466205952,0.9737922627904023,0.9517560894959836,0.9439402655711269,0.9714327869267296,0.9797875037018892,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7411739003500339,0.5908697926079558,0.761319876430717,0.9399779647172888,0.931798664704965,0.9651070848794775,0.9424283363510393,0.9363680691922682,0.967520550067742,0.9740127360248592,0.9999999999999983,2.0,2.0,2.0,2.0
2.0,0.5277975470392086,0.6164600007787975,0.7778010091418863,0.6597392353511689,0.9460423301047943,0.9725024726688941,0.6577373649205588,0.9416817608863577,0.9702543113064057,0.6765566638202161,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7743195068386575,0.628633422652662,0.7856946611984388,0.9523531414633967,0.934832241866929,0.9666869738596979,0.9557392040651829,0.9410365281270481,0.9699300922183871,0.9853305270510562,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7867905251821509,0.6427957122941121,0.7943264871311739,0.9619037951907381,0.9434362741739147,0.9711616722774712,0.9584747242288097,0.9366069405921441,0.9676499068723274,0.9904981273835484,1.0000000000000016,2.0,2.0,2.0,2.0
2.0,0.6779221593705634,0.5906593420016242,0.7613142299991086,0.8635445427828652,0.9367194579102329,0.9676558941655111,0.862020440349017,0.9356763798359314,0.967168630946551,0.891540429901488,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7654256613597812,0.6083551484164234,0.7726342972588958,0.9586003713797144,0.9375186283163169,0.968085874225795,0.958261808306345,0.9369959554384117,0.9678597017276851,0.9901750424445585,1.0,2.0,2.0,2.0,2.0
2.0,0.7717291754200853,0.6140458267910338,0.7767680008545945,0.9631776152503895,0.9403017877670916,0.9695287138112993,0.9604446476019464,0.9348676778006084,0.9667300656983338,0.993499941708072,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7652245734138984,0.6341947010601294,0.7889364957296027,0.9407262128944025,0.9431364504265578,0.9709966529025991,0.9374216128951728,0.9369225063358855,0.9678040519500373,0.9684145752669204,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7935934004032587,0.6665551823165361,0.8105660734698854,0.9550125359307375,0.9528172267131547,0.9759986682994853,0.9533690330845128,0.9493028063061633,0.9742105959356303,0.9785989298417734,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7859373904729766,0.6757242319556951,0.8138289599970675,0.9371571886140332,0.9410487389525111,0.9699096920205339,0.936933920362955,0.9416942943464656,0.9702705631407824,0.9654927903200293,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7667452175750595,0.6946362622932792,0.8265722841527281,0.908956172460119,0.9590666217281767,0.9792082537469429,0.9085996614444178,0.9580576724746979,0.9787325679408189,0.9283293501676181,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.8175959639851693,0.6846781335085217,0.8206890605629568,0.9666608435847586,0.9421066040058941,0.9704868540966232,0.9661163456558944,0.9408227708897956,0.9698242252648652,0.9962282594014837,1.0,2.0,2.0,2.0,2.0
2.0,0.7794398046940473,0.6194162653002234,0.7795886968686127,0.9711981354603662,0.9439759881663141,0.9714191793342857,0.9692593717317273,0.9401658017970864,0.9694714997493178,0.9997747544579314,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.6924063088367824,0.6211812746249363,0.7809250851007743,0.8570286930708749,0.9393283389081818,0.9690293477208572,0.8570798557782282,0.9384812463308403,0.9686309232158747,0.8848154741014745,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.6840765088881158,0.6158478250594221,0.7766308514367011,0.8523032979769498,0.9390353820999967,0.9688931344636191,0.8526719066518202,0.9390867354353154,0.9689422084808649,0.8789972934446384,1.0000000000000018,2.0,2.0,2.0,2.0
2.0,0.72266124327106,0.6858336688871847,0.8219812988119514,0.8529620636309079,0.9445202048027629,0.971695066662748,0.8512114565534319,0.9399536613613652,0.9693777472459257,0.8780853881775645,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7671228111634756,0.6091526550146863,0.773104951816183,0.9629313779320224,0.9431374146624136,0.9709955153176713,0.9597353331352346,0.9368092905686791,0.9677465694651691,0.9916119662458902,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.6544143739340901,0.6339714478493246,0.7889645167607939,0.8042060053853225,0.9518459233350702,0.9754749953706896,0.8052034359520381,0.9554778997634962,0.9773712823800677,0.8231083022191361,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7464610750318188,0.6198394957506266,0.7797486868521291,0.9330669117395209,0.9486831873881086,0.9738619391464673,0.9309147849423949,0.9442420345566249,0.971559509140485,0.9579316457562133,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.6469445427420502,0.5943968339768071,0.7640097841706135,0.8166623208935566,0.9338361951191145,0.966123834954242,0.8190243755394405,0.939311259292359,0.9690284552617539,0.8453621653369856,1.0,2.0,2.0,2.0,2.0
2.0,0.7720819630604026,0.6084632648081125,0.772507041853824,0.9680722844997289,0.9387085592609978,0.9686890687838035,0.9675304697276184,0.9375462738470599,0.9681335467242658,0.9993978609123187,1.0,2.0,2.0,2.0,2.0
2.0,0.7660035379258163,0.6464048292690477,0.796790953533773,0.9355210502837998,0.9518397429990841,0.9754752737136898,0.9358748637546737,0.9515612598229272,0.9753879160961036,0.9594468373128964,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7823221956303226,0.6271200392957528,0.7836702060970071,0.9658659302442822,0.937240922788543,0.9678971456398079,0.9649255814014315,0.9355698948865905,0.9671079688669718,0.9977412487543006,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7891254935384031,0.6353709281932604,0.7897385525427743,0.9753139305118543,0.9527243324766163,0.9759472135094623,0.9722977750437554,0.9469208577147895,0.9730069214023191,0.9992997344998935,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.753139542258253,0.6218221966131617,0.7815924971044781,0.9374455505797599,0.9453900123557046,0.9721464570312005,0.9362907091621083,0.943125276255782,0.9710104214377068,0.9646455475112667,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7602615442979266,0.6096768950159007,0.7733627628725372,0.9529718663409308,0.9408938383401534,0.9698124337340309,0.9537399768983855,0.9413448960824435,0.9700743503329208,0.9829868813730946,0.9999999999999992,2.0,2.0,2.0,2.0
2.0,0.8003622926184804,0.6714603765847504,0.812125625088279,0.9682445105157622,0.965639769304085,0.9825408907044612,0.9702127632001079,0.9689687944641145,0.9843106799945633,0.9856430291725081,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.8183423081926214,0.6873564648937267,0.8227103408441614,0.9682043415154666,0.946367694508945,0.9726502206669149,0.9671480518965041,0.9451055168753029,0.972025466412441,0.9949956223473763,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7844440505029877,0.6317125103673846,0.7869020094974197,0.9668137343329214,0.9405480336597417,0.9696673023339336,0.9657482180595935,0.9387457087278452,0.968752559691624,0.9968945279864573,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.6509243705051153,0.6608872988260757,0.8059174522888162,0.7843617400614507,0.953418538951721,0.9762519075907942,0.7850659472997896,0.9535522538049919,0.9764099925050669,0.8038328941974524,0.9999999999999988,2.0,2.0,2.0,2.0
2.0,0.7367892201829868,0.5840890302191235,0.7563317205907996,0.938541277863657,0.9275426907226528,0.9628917474260569,0.9421746350576343,0.9355199327570012,0.9670860925560751,0.9743526626590286,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7494317346712022,0.6146642723018293,0.7768508719634771,0.9332949046110299,0.9412556786565455,0.97002205430924,0.9334694169967183,0.9410831792853115,0.9699790982937917,0.9623734846905938,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7837826159474027,0.6531648629889424,0.80078374606863,0.9503150601715882,0.9409704455721215,0.9698581126632149,0.9506416037247044,0.9418711926122125,0.9703646970911428,0.97966888926967,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.7051852516288654,0.6092204212607726,0.7728865559891135,0.8842870518136494,0.9387766815728925,0.9687387320224474,0.8831427906054072,0.9368961803379372,0.9677973973763869,0.9126430496659242,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.6526368440141587,0.6567967310053766,0.8034662583951117,0.7859124204902745,0.9532829000230153,0.9761746534621355,0.7867856791161375,0.9529605798858205,0.9760732172217373,0.8052269466809512,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.717710663219312,0.6002458746863569,0.7672220070973839,0.9048421544805836,0.9389265155837883,0.9688246026061428,0.9035333644603316,0.9364029873782211,0.9675548951962316,0.9341611535450405,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.6098515315267938,0.6816681054967707,0.8191228681781946,0.7205642950297806,0.9440131414450832,0.9714396707785871,0.7211448405458968,0.9427390602624373,0.9708218180114864,0.7426158701461537,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7840079843395884,0.6340443364456234,0.7886139989890544,0.962516351870228,0.9392259692134606,0.9689637360613891,0.9620784062287573,0.9382935832321826,0.9685235474405526,0.9934262816313251,1.0,2.0,2.0,2.0,2.0
2.0,0.8134266754694719,0.6865130842084778,0.8223987133155931,0.967846528015474,0.9608674683085267,0.9801224444365862,0.9663375968043757,0.9574065889560472,0.9783655043019931,0.9876672875718834,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7699941857557058,0.6592711710114801,0.8036427394099299,0.9292191089181502,0.9399478682894487,0.9693366904517996,0.9299418691427777,0.9429361582252611,0.9709179436450713,0.9577447058972941,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7784998298188637,0.6349055001618276,0.7895461080900876,0.9529234580547568,0.9356530328131771,0.9670901344856705,0.9544826297447164,0.9392350091710729,0.9690018402435535,0.9847803622120215,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7628889380610936,0.5967733436835293,0.7657504636379245,0.9656899141991206,0.9404046027892806,0.9695600752567248,0.9639998689435817,0.9369521905552363,0.9678131308481515,0.9959713229409014,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7755475530536742,0.6547517187350935,0.8021247428507974,0.9404495234746046,0.9490602399258893,0.9740486729156511,0.9444306313117815,0.9569386429851636,0.9781356739681724,0.9654168306928861,1.0,2.0,2.0,2.0,2.0
2.0,0.8038016805230082,0.6865809649829574,0.8228050870115566,0.9477262588972017,0.943828731906376,0.9713908033026999,0.9482022265276044,0.9451469126060493,0.9720641368853045,0.9754941339888616,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7518811264709496,0.5801765408104815,0.754179010097425,0.9636711709790653,0.9345767321877887,0.9665578514691051,0.9643236225189693,0.9360251836752761,0.9673422338575985,0.9969404917547575,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7963420360906405,0.6474451257123515,0.7974532086196525,0.9681449012154408,0.9409298015108606,0.969831338766947,0.9674691414255765,0.9392106453081168,0.9689931126801103,0.9983843193385747,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.5647033007839205,0.6195775109755348,0.7798008686959792,0.7009560849705943,0.9409570390782811,0.969849791684398,0.6989958271621235,0.937986259371561,0.968357530386466,0.7208488518688061,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7638510992514795,0.6366985404497072,0.790581351536772,0.9376369848751069,0.945933564832381,0.9724482071784155,0.9360495853048143,0.9418545642932272,0.970354049817434,0.9645612514567998,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7534499643478856,0.6210862078687953,0.7805907658254035,0.9326859392983158,0.9366599964605671,0.9676252916168746,0.932135866890663,0.9360174723921795,0.9673452347655038,0.9635801815476046,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.8154531456650344,0.6857884356782753,0.8221703743192996,0.9687677547436091,0.9542002356957778,0.9766928654505914,0.9657157573338717,0.9486386248217065,0.9738632730445865,0.9916320420153714,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.8172046323404074,0.680651347276201,0.8172703373731922,0.9689835572665553,0.9396176199436275,0.9691355353943223,0.9710485166509735,0.9434100910265821,0.9711705293149384,0.9998744883854013,1.0,2.0,2.0,2.0,2.0
2.0,0.7818240394113236,0.6234386538150429,0.7818820035003597,0.9663465883087989,0.9342866429248935,0.9663874677582869,0.9697011299325471,0.9405981491357409,0.9697319917333832,0.9999667703686745,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.59786701375847,0.6017003486547776,0.7680120295504209,0.7494690062129961,0.932931323341665,0.9656699613493867,0.7505067655892386,0.9373702548964049,0.9680460785486402,0.7738545323510166,1.0,2.0,2.0,2.0,2.0
2.0,0.6989379921846596,0.6143699372981566,0.776557981528327,0.8708181331249573,0.9380824220117094,0.9683743502685735,0.8710038448581368,0.9382507579198527,0.9684972358662931,0.899372715702105,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7691015007120839,0.6259169618279693,0.7841960933603714,0.9472067593935016,0.9336292716022094,0.9660378430981555,0.9504624722420496,0.9397590561853161,0.969301795501008,0.980619007208277,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7741954913419542,0.6225238979516408,0.781164832571171,0.9642266840890321,0.9459285197148178,0.9724090276659116,0.9647423937527836,0.947339722416302,0.9731778846872291,0.991423470462749,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7820276593585442,0.6315914706107859,0.7870999011619285,0.9626018726283756,0.9395479679243901,0.9691375442640213,0.9606701635604739,0.9357274064726073,0.9672001872865441,0.9930879912173185,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8345989854113105,0.7100507752791027,0.8371551227876444,0.9726207652702207,0.9521830747714483,0.9756739508126284,0.9740742954012399,0.9546833953678002,0.9769763560919646,0.9970184005821587,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.6630488002150923,0.5994009873468642,0.7672656438782353,0.83329174012766,0.9369482076445421,0.9677875988249682,0.8322824152383927,0.936818682362951,0.9677428169149164,0.8593704105733715,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7896327037668733,0.6440893165155182,0.7952746944805104,0.9681738366558326,0.952886010228251,0.9760455149368696,0.9685244365453245,0.9537390453060093,0.9764958577352596,0.9918013232780134,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7153261405223037,0.6218494868325459,0.7812013639519899,0.8849207720985188,0.9417291710393596,0.9702524576063201,0.8892832818869365,0.9500487037619227,0.9745765015715215,0.9120294529481219,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.774041920300313,0.6424512426797414,0.7938020243008924,0.9410469039645466,0.9340132162350745,0.9662646843913101,0.9468593541934367,0.9453408816555104,0.972177792649701,0.973948932186608,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7975231988304403,0.6532138943778878,0.8011639221866078,0.9642470791420716,0.9390728233313764,0.9688846687212052,0.9656985955572259,0.9419176456349952,0.9703787187125205,0.9952178884715466,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.6900470530915768,0.6589818648897896,0.8042216976271501,0.8296845634913181,0.9444534476605508,0.9716636817065492,0.8295608510845427,0.9431574604954144,0.9710232526261648,0.8541449071991207,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.6913235775672975,0.6266050092233835,0.7843036770291201,0.8506578910023032,0.9394794418453797,0.9691029685470229,0.8488042219765048,0.9373354374704548,0.9680117420862691,0.8767592430801449,1.0,2.0,2.0,2.0,2.0
2.0,0.8107594862890626,0.6879178288667619,0.823739656666577,0.956780189269899,0.9475834600478024,0.9732853791573355,0.9559311279703817,0.9448911142491251,0.9719335287620806,0.9835757161505031,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.6975583629408573,0.6211365272640806,0.7808949520039805,0.8647490131727621,0.9412755509108437,0.9700416590971371,0.8614051222278243,0.936169119886517,0.9674175674389143,0.8897746182863443,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7982913565212987,0.6629370418755531,0.8066756257420664,0.9568258266492233,0.9357887447453126,0.9671432628144249,0.9605975280141384,0.9431926616119867,0.971053697281233,0.9892662229777783,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.72874923560936,0.6277225302548386,0.7839653026209258,0.8991124023383441,0.9427797200814012,0.9707941394097636,0.901354301816194,0.9457762063290982,0.9723764495478187,0.9270254025556006,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8177242002639828,0.686820976470502,0.8225222681832616,0.9659464924842088,0.9441410452921182,0.9714606748238859,0.9687005574870244,0.949277848912075,0.9741921266297169,0.9943055741678977,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.8329169368724689,0.7027047506999144,0.8329631361759251,0.9718460668332334,0.9449448616494982,0.9719080508898734,0.9744297360916663,0.9498192592855221,0.9744815611312024,0.9999448802225985,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.6751442303677628,0.6046816246750084,0.769373340455771,0.8471288569317864,0.9372448398821303,0.9679214597464691,0.8471380996267943,0.9370844905113964,0.9679005893627219,0.8754644202928415,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7649207504580938,0.6211123829970742,0.7807210345746007,0.9498390797063807,0.9421282193614882,0.970489200607689,0.9487344088624665,0.93887556847693,0.9688238139408332,0.9792149532627279,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7344892544094541,0.6270440755060045,0.7843507735194893,0.9039349472659551,0.9358008986861883,0.9671477214777028,0.9024106669645857,0.9338828456600781,0.9662316931017514,0.933771229553765,1.0,2.0,2.0,2.0,2.0
2.0,0.7462481452159644,0.6282062756008158,0.7855324724565088,0.9232551756503738,0.9466525469129901,0.9727868300794575,0.9213900932746801,0.9409305780216539,0.9698743279397875,0.9502442122389241,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7798974684565787,0.6439028846139894,0.7951604910859872,0.9517776514320522,0.9417514299214309,0.970283159592777,0.9508973419765283,0.9396965096584702,0.9692636511701476,0.9811868179352358,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7645555482714501,0.6422918324074176,0.7943688031659063,0.9337069591877485,0.9406028184859283,0.9696943804624686,0.9348165109367952,0.9430424303402443,0.9709851042451632,0.9629476582662884,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.7813930862047531,0.6257365899259988,0.783604460294648,0.9698384889974134,0.9472138017733233,0.973074545221478,0.9690176672490973,0.9451647506501144,0.9720729377534383,0.9968556207687008,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.8110333412388184,0.6708527218603137,0.8119845142125974,0.9714338220732559,0.9456131889076033,0.9722452727195956,0.9688668135364803,0.9407768955085581,0.9697928503335695,0.9990027485802218,0.9999999999999987,2.0,2.0,2.0,2.0
2.0,0.7327842414034386,0.6651564554373176,0.8079697695688473,0.8839354484804525,0.9481676314845876,0.9735838913742494,0.8861301246456705,0.9531842441520083,0.9762407264410822,0.90777942051528,0.999999999999999,2.0,2.0,2.0,2.0
2.0,0.7988503881321953,0.651359783893048,0.7996185512720463,0.9695713398688988,0.9421761029696357,0.9704984753679021,0.9678830774945099,0.9387170407186718,0.9687360695989375,0.9991443082171338,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7992218846707344,0.6569366534038427,0.8026507953146795,0.9661255184611939,0.9416619146210162,0.970241414221144,0.9655964350176673,0.9405700467320789,0.9697035182961316,0.9957707938818553,1.0000000000000016,2.0,2.0,2.0,2.0
2.0,0.7886294321047492,0.6603013728138566,0.8048555523365414,0.9556811313916695,0.9521725886185644,0.9756690424786192,0.9567681758482907,0.9542303065829527,0.9767574730187744,0.9793622540153513,1.0000000000000016,2.0,2.0,2.0,2.0
2.0,0.7167831690561993,0.684537587803325,0.8201579358040446,0.8569895131716094,0.9696467550196679,0.9846524622442877,0.859675277418223,0.9734367254106556,0.9866009358929755,0.8713110131895503,0.9999999999999984,2.0,2.0,2.0,2.0
2.0,0.7645061877254964,0.6390501438805554,0.7922164975234753,0.9350069826258425,0.9379197695634961,0.9682930958657648,0.935047825449436,0.9384429031533472,0.968588549841864,0.965074875961637,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7686288076227252,0.6025678254370701,0.768714750582993,0.9697962664753449,0.9409093063015275,0.9698398785818119,0.9671049685500288,0.9357310271477646,0.9671976333455324,0.9999153369419338,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.760957204392814,0.6177799490456454,0.7784551660210577,0.9470029268056415,0.940421236262386,0.9695919357824259,0.9454016373803278,0.9371401045234415,0.9679212874334917,0.9767080989980208,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.6419651095424964,0.592824371777881,0.7622520602387817,0.8095120523631119,0.9310665456796445,0.9647017672000611,0.8137476195254989,0.9356287701683104,0.9671437873776748,0.8414379816321076,0.9999999999999999,2.0,2.0,2.0,2.0
