N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.7056767194906448,0.609105351245381,0.7736722323734542,0.8355722627525887,0.8433700531015806,0.9173745595226033,0.829921334407597,0.8315681365193155,0.9107722847780988,0.91127508677266,1.0,7.0,7.0,7.0,5.0,"0-2, 1-3, 1-2, 0-1"
5.0,0.6675642650284304,0.5253180054616302,0.7146390045502407,0.8282921976696229,0.7895011929219703,0.8872973107555135,0.8295740796113003,0.791052577370267,0.8880278326825877,0.932955103368021,1.0,8.0,8.0,8.0,8.0,"3-0, 1-3, 2-3, 2-3, 0-2"
3.0,0.6977861172586657,0.5984938345973385,0.7668550229695436,0.8532230343532026,0.8833759543485672,0.9393744610667443,0.856143500904236,0.8884324634545038,0.9420647584619746,0.9090277696511893,0.9999999999999993,6.0,6.0,6.0,6.0,"0-2, 2-3, 1-2"
3.0,0.7017398901317898,0.5916504131004312,0.7626260035931265,0.876388503694653,0.9095308819217108,0.9533824751289184,0.874760746725476,0.9061773743576029,0.9516406307733174,0.9190622037908474,0.9999999999999991,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-2"
3.0,0.7658360502489107,0.6353052775425776,0.7902007224917514,0.928596773221851,0.9222430795755632,0.9601107636273931,0.9320049025274119,0.9285063028472189,0.9633806573580437,0.9675450623905159,1.0000000000000004,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-3"
3.0,0.7105882137159977,0.5811612559174554,0.7553916048284692,0.8934495133472533,0.904645310865676,0.9507848793069049,0.8960215387298629,0.9089346539245641,0.9530600512182178,0.9402674817680087,1.0,3.0,3.0,3.0,3.0,"2-3, 0-1, 1-2"
8.0,0.6524241645898753,0.4922849622996981,0.693591084578673,0.810174205027011,0.7498071865782749,0.864447502323471,0.7968828288992229,0.72340449225568,0.8486617381434456,0.9374310323928577,0.9999999999999977,12.0,10.0,12.0,12.0,"0-2, 0-2, 0-2, 0-2, 1-3, 2-3, 0-2, 0-1"
3.0,0.6803771216257848,0.5577587590719124,0.7392414380208179,0.8735752235547863,0.9017418349123165,0.9492379845298984,0.8744288334474367,0.9039871527073866,0.950473383317307,0.9199915471133595,0.9999999999999988,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-0"
4.0,0.7107198766286014,0.5367399337361127,0.7253809280474741,0.8877212012188167,0.8215937962146818,0.9053017904983192,0.8924612431951575,0.8305974802838713,0.9105957974163293,0.9802196048726606,0.9999999999999994,7.0,7.0,7.0,7.0,"0-1, 1-2, 1-3, 0-1"
5.0,0.6883129669024141,0.5207686903676514,0.7139715859725464,0.8606705620123452,0.8013274566480977,0.8941354442484449,0.8490868129221876,0.7797108084486599,0.8819665367543754,0.9627980309821416,0.9999999999999991,6.0,8.0,8.0,8.0,"0-2, 0-2, 0-1, 0-3, 1-2"
5.0,0.6807566430515094,0.518774571484671,0.7131341802267732,0.8615095336325612,0.817242992017545,0.903142580340779,0.8734617571997194,0.8393872029777193,0.915648915780467,0.9538810015699482,0.9999999999999993,6.0,6.0,6.0,6.0,"0-2, 0-2, 1-2, 0-1, 0-3"
7.0,0.636729083066884,0.563300254655891,0.7425688786835613,0.7877736337886223,0.8469792850067955,0.9193897256731443,0.7845857205709766,0.8392068423298588,0.9151867953092913,0.857265857831068,0.9999999999999982,6.0,6.0,6.0,6.0,"0-2, 1-3, 0-2, 0-1, 0-1, 0-1, 0-1"
3.0,0.7089370954815145,0.6040909518373969,0.7694327823150967,0.8789179030000955,0.9136934993733017,0.9555988399272515,0.8822099452808432,0.9207392528685775,0.9593176754440865,0.9196277583065354,0.9999999999999994,3.0,3.0,3.0,3.0,"0-2, 0-2, 0-3"
4.0,0.7083754475512005,0.579636964698165,0.7538763745612945,0.8830964131817989,0.884198916871606,0.9397624191802298,0.8874330186489755,0.8926683374377196,0.9443366290282851,0.9397750809285124,0.9999999999999993,4.0,4.0,4.0,4.0,"0-2, 0-1, 1-3, 0-1"
3.0,0.7457189458126152,0.6531809230707939,0.8027476849029412,0.8991334135201776,0.9313993367939647,0.9648509620255119,0.8959685157655541,0.9245677110510071,0.9613282212742427,0.9321096421824333,1.0000000000000009,3.0,3.0,3.0,3.0,"1-3, 0-1, 0-2"
3.0,0.7517800741947089,0.6261778223503304,0.7847003021745284,0.9206277856196932,0.9225382719778237,0.9602158924234434,0.9188086052773927,0.9200589315555052,0.9589507002338932,0.9581389827250671,0.9999999999999993,3.0,3.0,3.0,3.0,"1-3, 0-2, 0-1"
4.0,0.6962258584679006,0.5608706052870375,0.7409177225763904,0.8586589610388986,0.8385341546468263,0.9147720371741459,0.8557614432941292,0.8334875835235552,0.9118438162390665,0.938916325820331,0.9999999999999994,7.0,7.0,7.0,7.0,"1-2, 0-2, 0-3, 0-1"
3.0,0.690619019126625,0.5897338401884905,0.7605777959388252,0.8430434772628639,0.8591832324233649,0.9260590003992131,0.84739713702935,0.8675625857627014,0.9307301166825159,0.9108731019317672,1.0000000000000002,6.0,6.0,6.0,6.0,"3-0, 0-2, 0-1"
4.0,0.6576780053070606,0.5557608093575931,0.7377272963396599,0.8158018704505592,0.8377618626923886,0.9144612971948904,0.8066175900526291,0.8174952902931272,0.9029950019138777,0.8929479942415188,1.0000000000000016,7.0,7.0,7.0,7.0,"0-2, 0-3, 0-2, 0-1"
2.0,0.700526066663306,0.5920785517835321,0.7621974863152504,0.8932489535506307,0.9421104799978286,0.9704386287187377,0.8887454328169917,0.932759496898161,0.9656676605646134,0.9201938872007037,0.9999999999999998,2.0,2.0,2.0,2.0,"0-2, 2-3"
4.0,0.7110040119782266,0.5281666923699471,0.7193809652463862,0.8876460382523658,0.8091018097627991,0.8985016643790724,0.8804264865070627,0.7961991842755685,0.8911207929752589,0.9877871107379887,0.9999999999999987,8.0,8.0,8.0,8.0,"0-3, 2-3, 1-2, 0-1"
5.0,0.6637868804868923,0.5580017723627099,0.739208096028536,0.8378331487046717,0.8743556427278926,0.9345998837380722,0.8358167731179671,0.8706369536575171,0.9325303072248432,0.896275231463575,1.0,5.0,5.0,5.0,5.0,"0-2, 0-2, 0-2, 3-0, 1-3"
3.0,0.6869707562042102,0.58335701265919,0.7568426102584731,0.849070962128773,0.8757752383199873,0.935215866772154,0.8564790382971812,0.8917430425833135,0.9439648436330755,0.9073296611460313,0.9999999999999999,6.0,4.0,4.0,4.0,"0-2, 1-2, 0-1"
3.0,0.7035731114618594,0.5785492298807878,0.7540230789306689,0.8725894360111695,0.8779564932777012,0.9364910696145179,0.8755085069715925,0.8832326367620356,0.9393091137327646,0.9320626217034449,1.0000000000000004,6.0,4.0,6.0,4.0,"0-2, 0-1, 1-2"
2.0,0.6847602989237509,0.6042817097215293,0.7698377404142376,0.8618104673523925,0.9360327636349967,0.9673122983925303,0.8670278993443472,0.9481085652567922,0.9735959882271374,0.8904826306580039,0.9999999999999999,2.0,2.0,2.0,2.0,"0-2, 1-2"
1.0,0.7761192762629139,0.7588075224736871,0.8686603165872728,0.8853792724317832,0.9805360478445453,0.9901869521740025,0.881327069801157,0.9720958448081014,0.9859210325312346,0.8939123859262752,0.9999999999999992,1.0,1.0,1.0,1.0,0-2
3.0,0.7403311948569906,0.5957356783872421,0.7659116706471045,0.9193243628562753,0.9052418538710201,0.9511885489893117,0.9190194581117157,0.9031644948841042,0.950109800954565,0.9672240954291491,0.9999999999999991,3.0,3.0,3.0,3.0,"0-2, 0-3, 1-2"
2.0,0.713710080445635,0.6360545455988637,0.7912492287925106,0.8800119687391529,0.9495687007187299,0.9743117828463534,0.8839269312878553,0.9593162821841819,0.9793409669028733,0.9025228771721935,1.0000000000000007,2.0,2.0,2.0,2.0,"0-2, 2-3"
4.0,0.7021715061024446,0.6061916380881944,0.7708167570248903,0.8664781149300081,0.9019677985597725,0.9493743770110117,0.8682172699368661,0.9049261260993803,0.9509849220497377,0.9130075767962388,1.0000000000000009,4.0,4.0,4.0,4.0,"0-1, 2-3, 0-2, 0-1"
5.0,0.6620633868442279,0.49860744206658536,0.6984393532281845,0.8410041147185506,0.788119224157857,0.8864628297192547,0.844659784864017,0.7947212771347452,0.8905140299775576,0.9482518295574944,0.9999999999999984,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-3, 0-1, 0-2"
5.0,0.6832592731076947,0.4929926898233268,0.6936779848670743,0.8682296997721579,0.7792007987874475,0.8812436960327404,0.8707311152840559,0.78258136530986,0.8836133543069129,0.9853915641180935,1.0000000000000016,11.0,9.0,9.0,9.0,"0-2, 1-0, 1-3, 1-2, 3-2"
4.0,0.6954737381517646,0.5331611485916408,0.722426921191182,0.8805714450966171,0.8356762611886244,0.913139186342658,0.8737633738603862,0.8228648104129368,0.9061072158427329,0.9648356561426626,0.9999999999999989,7.0,7.0,7.0,7.0,"0-2, 1-2, 1-3, 1-0"
4.0,0.7011864786781279,0.5471720196640287,0.7312946828077108,0.8681274108930876,0.8255878580781131,0.9075075320716119,0.8799248385742973,0.8473147701686967,0.919671826730238,0.9566312130299577,0.9999999999999992,7.0,7.0,7.0,7.0,"0-1, 0-3, 0-2, 0-1"
4.0,0.7051880382550597,0.5650946934276693,0.7457903047520453,0.889050960068976,0.8778419279974142,0.936476940003574,0.8870332964233203,0.8751957639196115,0.9351142701781247,0.9486700989498265,1.0000000000000002,4.0,4.0,4.0,4.0,"0-2, 0-1, 2-3, 0-2"
4.0,0.7070130521814035,0.5722422737467467,0.7496019193811665,0.8829423690748948,0.8766587349199721,0.9358355891033552,0.8807521162791551,0.872578902871646,0.9336599172353917,0.9433210117723525,0.999999999999998,4.0,4.0,4.0,4.0,"0-2, 1-2, 1-3, 1-2"
5.0,0.6744496299569968,0.5341729322654035,0.7233031345584708,0.8372386737115363,0.8031863561112323,0.8950128992729829,0.8356028592793152,0.7991773949688851,0.8928781165727846,0.9364022350143968,1.0000000000000022,8.0,8.0,8.0,8.0,"0-2, 0-2, 1-3, 1-2, 3-0"
3.0,0.7358587154288108,0.6262980096646881,0.7848136849773343,0.8983109108016419,0.91738907203828,0.9575188922727143,0.8975879538014919,0.9165115668933285,0.9570991446404732,0.9379093969834469,1.0000000000000002,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-2"
4.0,0.6601170960752621,0.5524040900147833,0.7356403163579774,0.8260594411559112,0.8525274568215317,0.9226028480971749,0.8150167547618945,0.829138394407592,0.9095010261132057,0.89612770474128,1.0,7.0,7.0,7.0,5.0,"0-2, 0-3, 0-1, 2-3"
3.0,0.6974881136883662,0.6330110481389516,0.7890680202028405,0.8479152538041732,0.9182029118228353,0.9579257384114026,0.8460867872754791,0.9138064076139008,0.9556459684617078,0.8855095020575341,0.9999999999999993,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-2"
5.0,0.6933027010060282,0.49964168797926034,0.697962627520588,0.8691947944436376,0.7701368250259921,0.8761213008911667,0.870787419109929,0.7726389619034024,0.8778666345827586,0.9916256331964295,1.0000000000000004,11.0,9.0,9.0,9.0,"0-2, 1-3, 2-3, 0-2, 0-1"
5.0,0.6751279890901467,0.5002954051905922,0.6975164956459076,0.8321664718813659,0.7480087931306669,0.8630588727463866,0.8210415188882203,0.7296001961648542,0.8520731210822704,0.9641940255024767,1.000000000000001,11.0,11.0,11.0,11.0,"2-3, 1-3, 0-3, 0-2, 0-1"
5.0,0.6738130201269181,0.5015397502012056,0.7007560596772263,0.8548620891234907,0.7922648178406408,0.8891276770102384,0.8401083489914893,0.765284743056516,0.8736910886950597,0.9610505605867917,1.0,8.0,8.0,8.0,8.0,"0-2, 0-2, 2-3, 0-2, 1-2"
3.0,0.7053133762859184,0.5882475233555743,0.7595334003616245,0.8880684064820275,0.9132534190192232,0.9553340593082201,0.8887843749723299,0.9143906231772707,0.9559805200957641,0.9297843886092492,0.9999999999999998,3.0,3.0,3.0,3.0,"0-3, 1-3, 1-2"
4.0,0.6533481278964852,0.5575724273120898,0.7390387723183853,0.8087420478271801,0.8404086268112383,0.9159291622215104,0.7999646707744336,0.8227381427251435,0.9061292898560611,0.8827214665227601,0.9999999999999999,7.0,5.0,7.0,7.0,"0-2, 1-3, 1-2, 0-1"
4.0,0.7153578065077116,0.5609768461803238,0.74183226379917,0.8782361606353889,0.8323690391076883,0.9111300722354689,0.8750690788284442,0.8257466913100586,0.9074430615448952,0.9643007290908692,1.0000000000000013,7.0,7.0,7.0,7.0,"0-2, 1-2, 1-3, 0-1"
3.0,0.6961230471227484,0.5961785633345847,0.7656166184275182,0.8470220612324738,0.8691246742885311,0.9316856476974276,0.8652323020951702,0.9066599828017047,0.9519500692810715,0.9089088393622277,1.0000000000000004,6.0,4.0,4.0,6.0,"3-0, 1-3, 1-0"
4.0,0.7082492576714344,0.5715721492491863,0.7486954970397363,0.8917797601300451,0.8898120304827049,0.9428936660063175,0.8929224143135129,0.8935191325109055,0.9449262288879556,0.9449472882488132,1.0000000000000013,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 1-2"
5.0,0.6771057636297042,0.48004136540050524,0.6839060400112653,0.848387613137723,0.7384777933092962,0.8575108662668658,0.8429504433590693,0.7296585889781175,0.8525371876242411,0.9881962062005741,0.9999999999999984,11.0,11.0,11.0,11.0,"0-2, 1-2, 0-1, 0-3, 2-3"
4.0,0.678358961333245,0.5373497682867383,0.7254898783158648,0.8559542184212734,0.8380196512156706,0.9146056877521836,0.8421720416116366,0.8126776860731071,0.9004696526069571,0.9355238915155591,0.9999999999999986,7.0,7.0,7.0,7.0,"0-2, 3-0, 0-1, 1-2"
4.0,0.7204832088123574,0.5608367125022673,0.7424608516467137,0.8925130284498493,0.8507839988292638,0.9215393609252447,0.8935255064079883,0.8522455818961564,0.9222112405517762,0.9688887308051154,1.0000000000000013,5.0,7.0,7.0,7.0,"0-2, 1-0, 2-3, 1-2"
5.0,0.7035411932098108,0.5195404826700633,0.7130858169753381,0.8814888266574028,0.8006565968047445,0.8936201656260845,0.8956439840609338,0.8255075482242866,0.907684201879345,0.9867821251548274,0.9999999999999989,8.0,8.0,8.0,8.0,"0-2, 1-2, 0-1, 1-3, 0-1"
3.0,0.7145981517471025,0.5961314476219064,0.7640643672753953,0.8956567381467114,0.916221720696644,0.9568540012984557,0.8972537059335426,0.9185933526535177,0.9581595802814362,0.9364651312271268,0.9999999999999993,3.0,3.0,3.0,3.0,"1-2, 0-1, 0-3"
3.0,0.6592951384946846,0.5529409732053433,0.7362153718837574,0.8289731607583011,0.8536045076120469,0.9231849595897501,0.8244863305291223,0.8445043980575099,0.9181770079382349,0.8979837381721123,1.0,6.0,6.0,6.0,6.0,"0-2, 1-2, 2-3"
3.0,0.709488817727487,0.6212765768884679,0.7819166110319451,0.2503853043802625,0.3686096029438066,0.2724892171682922,0.8372191425315988,0.8514974240324973,0.9216287160660674,0.908426599792781,1.0000000000000002,6.0,6.0,6.0,6.0,"1-2, 0-2, 0-1"
4.0,0.7082384472262913,0.559889156668819,0.7406959441164976,0.8725901447586997,0.839369393866106,0.9154018446244571,0.8685797118794195,0.8312099305292311,0.9109261568225089,0.9535087077787157,0.9999999999999997,7.0,7.0,7.0,7.0,"0-2, 0-2, 0-1, 3-0"
4.0,0.7004475385453615,0.5600076363242417,0.7407410448872715,0.868305206499731,0.8431549321677465,0.9174253980556331,0.876363192062658,0.8586468007901853,0.9260926079764632,0.9464800311924753,1.0000000000000004,7.0,7.0,7.0,7.0,"1-2, 2-3, 0-2, 3-0"
4.0,0.715285733362768,0.5521065467794957,0.7357118399470681,0.891593407280647,0.8445568225216575,0.918010830805934,0.8834650099813436,0.8298299088872454,0.9096387097040122,0.9711210481958557,1.000000000000002,7.0,7.0,7.0,7.0,"1-3, 0-1, 0-3, 0-2"
6.0,0.6768571546525556,0.5005689336454777,0.7000835129764982,0.8566770264797798,0.7874017270440696,0.8862922325361635,0.8403376879052694,0.7590680428584453,0.8697115585486188,0.966063307404785,1.0,9.0,9.0,9.0,7.0,"0-2, 0-2, 0-2, 0-3, 0-2, 0-1"
4.0,0.6628415816574951,0.5401122697665207,0.728246225901862,0.8200859333421786,0.8142970434075694,0.9011644205651761,0.8084589457537241,0.792638161682921,0.8889664160839693,0.9083782174888473,0.9999999999999988,7.0,7.0,7.0,7.0,"1-2, 2-3, 0-2, 1-2"
3.0,0.702316264642807,0.5911546451051536,0.7603434579626338,0.8850772750932036,0.9189090189137921,0.9583758891996753,0.8891225178593616,0.9285015287021614,0.9634095117966047,0.9228972227301586,1.000000000000001,3.0,3.0,3.0,3.0,"0-2, 0-2, 1-0"
5.0,0.651387800572339,0.5134932212759504,0.7080611350499728,0.8109381139713758,0.7841550176109049,0.8839731187848089,0.7982983334643223,0.7588387712670703,0.8687517528178017,0.9190053069285906,0.9999999999999992,11.0,11.0,11.0,9.0,"1-3, 0-3, 0-1, 0-3, 0-2"
3.0,0.7179894854159359,0.6110809077161239,0.775427234547825,0.8807862552150632,0.9126146252032424,0.9549408306195325,0.8806334109004808,0.9106272366869785,0.9539741033615431,0.922788626834099,1.000000000000001,3.0,3.0,3.0,3.0,"0-2, 1-3, 2-1"
5.0,0.6714745914313727,0.5173814403472176,0.7111656106835222,0.8500710950367021,0.8134005369826314,0.9009043228405785,0.8446434739612064,0.8021628018624323,0.8946406860981921,0.9439851799351193,0.9999999999999997,8.0,8.0,8.0,8.0,"0-2, 1-2, 1-3, 1-3, 0-1"
3.0,0.6777929603566988,0.5753094120725479,0.7504626126867859,0.8619460001283721,0.9107850290659649,0.9541030057159534,0.8602827343113737,0.9077426952415871,0.9525085479601075,0.9032583792226141,1.0000000000000009,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-3"
3.0,0.7229101217007166,0.6273626714873235,0.7854622136876492,0.8807868183656296,0.917406834588544,0.957483983762423,0.8841332715122042,0.9244224895737028,0.9611660145525562,0.9199301221048558,1.0000000000000004,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
4.0,0.700061492730128,0.5612358246404315,0.7423590528613881,0.8586463865224171,0.8327597139293874,0.9117391497207391,0.8548253451971246,0.825131918354113,0.9075327542598555,0.9419455987434817,0.9999999999999986,7.0,5.0,7.0,7.0,"0-2, 1-2, 2-3, 1-2"
5.0,0.7020461904237617,0.5382224489815256,0.7251397933566248,0.8545020496462252,0.7813295707819636,0.8822258427590872,0.8354780096905594,0.7479756480193457,0.8628238672997308,0.9682500395410706,0.9999999999999992,9.0,9.0,11.0,11.0,"1-3, 0-2, 3-0, 1-3, 1-2"
2.0,0.7357444296975301,0.6459723573832412,0.7970761152299337,0.8979318430802639,0.949941879960525,0.9745051623149336,0.9033501850685478,0.9599731878905906,0.979657090767291,0.9220914967565141,1.0,2.0,2.0,2.0,2.0,"1-3, 0-1"
4.0,0.6827765569172444,0.5548813959745702,0.7371846702976499,0.8736954282372893,0.8907954215936522,0.9434331191752661,0.8738282906406128,0.8910580185962858,0.9436567231812482,0.9259968748745179,1.0,4.0,4.0,4.0,4.0,"0-2, 0-2, 3-0, 1-3"
5.0,0.7039129137081155,0.5160635578627498,0.7104058495688488,0.8820679135676144,0.7946858171804698,0.8901868750740832,0.8796242256349168,0.7905416290191902,0.8879365145875773,0.990799604385751,0.9999999999999999,8.0,8.0,8.0,8.0,"0-2, 1-3, 1-2, 0-1, 0-3"
4.0,0.6810898434312196,0.5869420875921024,0.7588718436962252,0.8500119151227876,0.8951646332630403,0.9457997011158656,0.8504541997623141,0.8954227383675263,0.9459613673036924,0.8991137776466276,1.0000000000000013,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-3"
3.0,0.7307319057509594,0.5804235238997884,0.7552387438599728,0.9025496984826356,0.8744914572385261,0.9346722825734757,0.9106098071562015,0.8914437588661996,0.9437371756182928,0.9646903333111072,0.9999999999999987,4.0,6.0,6.0,6.0,"3-0, 1-3, 3-2"
4.0,0.6788568686947332,0.5479526626144381,0.7328012055140891,0.8371934035591551,0.8197444111914416,0.9044476856376031,0.8296746737379308,0.8040297567335977,0.895458995354906,0.9263308537262624,0.9999999999999994,7.0,7.0,7.0,7.0,"0-2, 1-2, 2-3, 0-2"
4.0,0.7356181306147063,0.5795616014559353,0.7531756561570404,0.9210159489441827,0.8901676297718988,0.9430605585674653,0.9234897012082774,0.8948194224593558,0.945601898778501,0.9766213725888507,0.9999999999999968,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 0-1"
4.0,0.675464502858109,0.5385611724174851,0.7267442153495892,0.8443133390347873,0.8279570165704709,0.9090232770870756,0.835480170875526,0.8105937311451445,0.8991637681413711,0.9291221526001519,0.999999999999999,7.0,7.0,7.0,7.0,"0-3, 2-3, 1-3, 1-2"
4.0,0.7184762235955455,0.5528510097820513,0.7366308364799219,0.8981653265980292,0.8489148662693455,0.9206195564987698,0.8931045867019132,0.8396697043903554,0.9154953957534564,0.9756332478178084,1.0,5.0,7.0,7.0,7.0,"0-2, 0-3, 0-2, 0-1"
3.0,0.69556833968404,0.6060787736903521,0.7723556448237101,0.8600711861262653,0.9137608343576167,0.9555545892421262,0.8560031023619673,0.9050770139860955,0.9510252792381249,0.9000278115218827,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 3-0, 1-3"
3.0,0.7202098889312214,0.6047544186682564,0.770360042989257,0.8974379432843331,0.9200621353631513,0.9588808228264507,0.8937088468878442,0.911976249447765,0.9546544723576043,0.9361533267045099,0.9999999999999996,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
6.0,0.6708959800977267,0.5615898760969549,0.7424056024641825,0.8200455871792878,0.8261915931398062,0.9079779066400049,0.8282918532326359,0.8416353321294203,0.9166473802406563,0.9035883230768234,0.9999999999999991,9.0,9.0,9.0,9.0,"3-0, 0-3, 1-2, 3-0, 0-1, 0-2"
5.0,0.7129805661197739,0.5206459742512031,0.7134030686783972,0.9064077813720562,0.8241315215947314,0.9069684676156808,0.8985551564190821,0.8105858975400317,0.8992080892993984,0.9992923100171534,1.000000000000001,8.0,6.0,8.0,6.0,"0-2, 0-1, 1-2, 0-1, 0-3"
4.0,0.6959210224869831,0.5483165609764103,0.733378904773996,0.859877550881698,0.8220078976956845,0.905841182092062,0.854448287053261,0.8112879907286312,0.8997923049827592,0.9492768129901581,0.9999999999999994,7.0,7.0,7.0,7.0,"0-1, 0-2, 1-2, 2-3"
3.0,0.6993070239235848,0.6364416447893252,0.7900138272981321,0.8499981042296954,0.9226661145122041,0.9603237347750073,0.8459180852184282,0.9128744841770922,0.9552101096275816,0.8855800433801203,1.0000000000000009,3.0,3.0,3.0,3.0,"0-2, 2-3, 0-2"
3.0,0.7459625795309878,0.5962211584143828,0.7643458193596862,0.9323779834247851,0.911168522618634,0.9541145940443312,0.9348459249574906,0.9167854562590003,0.9571396710851451,0.9767023961694167,0.9999999999999988,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
4.0,0.7136537997252228,0.6183363950287208,0.7781871855504214,0.8743701398142238,0.9092244365960602,0.9532030223651815,0.8705847902095406,0.9011107265896179,0.9489416638901453,0.9178038388218127,1.0,4.0,4.0,4.0,4.0,"1-3, 1-3, 0-2, 1-2"
5.0,0.6687972977906902,0.4650637292301165,0.6721367829240834,0.8470122327373749,0.7295337119076251,0.8520773842462147,0.8427872994009765,0.7218192412936727,0.847894233984448,0.9937988577711643,1.0,11.0,11.0,11.0,11.0,"0-2, 0-1, 0-3, 0-1, 0-2"
4.0,0.6312555473144178,0.5281674872223765,0.7187110285505334,0.7952075572411854,0.8201028518824474,0.9045451845296202,0.7889071967829959,0.808041236792362,0.8977066608958361,0.8787258295339813,0.9999999999999984,5.0,7.0,7.0,7.0,"0-2, 1-3, 0-3, 2-3"
6.0,0.7042252975224006,0.506831080895589,0.7042252959536905,0.8852680455963746,0.7860516197904072,0.8852680412214611,0.8982794915932132,0.8087680701231116,0.8982794897641055,0.9999999999894107,0.9999999999999999,9.0,9.0,9.0,9.0,"0-2, 3-0, 1-2, 0-2, 0-1, 0-3"
5.0,0.6959716116397459,0.5167526066905299,0.7106808146789592,0.874410660226153,0.7971745943680015,0.891360084829651,0.8845751989509755,0.8151222645313266,0.901762742078575,0.9803038937553646,1.0000000000000004,8.0,8.0,8.0,8.0,"0-2, 0-3, 2-3, 0-2, 0-1"
4.0,0.6844906628362186,0.5319508288830125,0.7220002611842425,0.8615589317249995,0.8308080324013631,0.9105417129060797,0.8561073607535861,0.8202772346053788,0.9047729496827333,0.9455179671940744,0.9999999999999997,7.0,7.0,7.0,7.0,"1-3, 0-3, 0-1, 0-2"
4.0,0.7212584712481263,0.5564691573822937,0.738023303407983,0.9143900529599149,0.8781502980775434,0.9365750726316048,0.9124224225464861,0.8740077549670524,0.9343965078067054,0.9764707697949244,1.0000000000000004,4.0,4.0,4.0,4.0,"3-0, 1-3, 1-3, 1-2"
5.0,0.722602226024454,0.5471366394650905,0.7319705318305529,0.9024454713825167,0.8389153794271593,0.9152078725759076,0.8982982411226638,0.831327666925322,0.9110393638976824,0.9860254205647699,1.0,6.0,6.0,6.0,6.0,"0-2, 2-3, 0-2, 3-0, 1-3"
5.0,0.709262362222628,0.5286010009564459,0.7197055515571139,0.8846717732254055,0.8060097991538406,0.8967631811549179,0.8990359918478081,0.8319695848832148,0.9115227596657631,0.9864301044078521,0.9999999999999994,8.0,6.0,6.0,6.0,"0-2, 0-1, 2-3, 0-1, 0-3"
4.0,0.6693097757999762,0.5233248220230498,0.7162830517179422,0.8444188467888499,0.8235528235798694,0.9065815683401337,0.8463845907222054,0.8271477581201134,0.9087465699485088,0.9306343526594731,0.999999999999999,7.0,7.0,7.0,7.0,"0-2, 3-0, 0-1, 0-2"
2.0,0.8029288603905415,0.797260610445877,0.8913340903427306,0.883297935874461,0.9625323256435223,0.9810194211871862,0.8842394924170129,0.964277767859153,0.9819320558219066,0.9005120983678291,0.9999999999999984,2.0,2.0,2.0,2.0,"1-2, 3-0"
5.0,0.6917454391620858,0.536444450677004,0.7223400360674089,0.8457366285588132,0.7861346784319718,0.8843401353296267,0.8406666331596668,0.7771855430888612,0.8794290507736058,0.9558600365777657,1.000000000000001,11.0,11.0,11.0,11.0,"1-3, 0-1, 0-2, 3-2, 3-0"
4.0,0.6483316922855538,0.5653625892676125,0.7442089986660634,0.7992127724427089,0.8389503399673442,0.9148638464157723,0.7966362539620697,0.8321880686587527,0.9112628097779691,0.8746434562029841,1.0000000000000018,7.0,7.0,7.0,7.0,"0-2, 0-1, 0-3, 0-2"
4.0,0.7130914637597784,0.5865932823041027,0.7585615832790642,0.8650182070327168,0.8476975844174641,0.9194497079329897,0.8654022959402405,0.8500753385001197,0.9206718618335499,0.9397741579241166,0.9999999999999993,7.0,7.0,7.0,7.0,"1-2, 1-3, 0-2, 0-1"
3.0,0.6686942723659685,0.5793111917898388,0.7532435147923857,0.8413795540448312,0.903424246451265,0.9501197273247938,0.8416354684557324,0.9046033451839717,0.9507511000191582,0.8851514935040415,1.0000000000000018,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
3.0,0.720648181256625,0.6155155764581486,0.7775090060651237,0.8861836695693566,0.9159677649651293,0.9566848909950532,0.8846684183862065,0.9133593851903679,0.9553111424170505,0.9260291410674112,1.0000000000000018,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
3.0,0.6643733997356569,0.5702646790704946,0.7473472669023675,0.8231747698799108,0.8589760866923781,0.9259986515496272,0.8305201918908217,0.8744110973592515,0.9343095318462638,0.888908141444039,0.999999999999999,6.0,6.0,6.0,6.0,"0-1, 1-3, 3-0"
