N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.7070115186939208,0.5940524596261709,0.7627484846002857,0.8860928195495401,0.9147433226256918,0.9561195423797325,0.8881547608654866,0.919046186753617,0.9584233865265566,0.926683216124963,1.0,4.0,4.0,4.0,4.0,"2-1, 1-2, 2-3, 2-1"
3.0,0.6848169464703546,0.5660687810606747,0.7452595310012062,0.8738873567465195,0.9060176086386933,0.9515101104894561,0.8729336045044374,0.9028846558258663,0.9498999334700716,0.9190506257830631,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 3-2, 2-1"
5.0,0.7084691647541854,0.5417062576013774,0.7291150127227484,0.8921871796776754,0.8448278715424804,0.9184528323837856,0.8994968672661,0.8585446096332643,0.926076279051105,0.971359126141631,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7281116913909391,0.5623606304774192,0.7421871167042363,0.9131135984201139,0.8630765884180212,0.9284374383768017,0.9075819637152858,0.8528659219637994,0.9228832851640746,0.9840208836951783,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7063818084156316,0.576096990676612,0.7512293359172502,0.8690589482906359,0.8587467952393057,0.9260193411221166,0.8727683252446456,0.866509369417645,0.9303268029742455,0.9377879888245026,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7209598532202133,0.5740936641348212,0.7499355750936771,0.9009937133705544,0.8807632835213532,0.9380367384239439,0.9042340173554434,0.8863133062955001,0.9410152151600136,0.9609166266027811,1.000000000000001,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.6935890005036094,0.5804418165368403,0.7550705986944906,0.8537041236770344,0.8609473819015587,0.9272781239554586,0.8587098335261313,0.8729089512673109,0.933669700337934,0.9197334777021297,0.9999999999999984,5.0,5.0,5.0,5.0,"1-0, 1-2, 3-2, 2-3, 1-2"
4.0,0.733800356207984,0.5686104148413178,0.746390901108969,0.9222566228762393,0.87924734189413,0.9370602739309042,0.9253265899350481,0.885061821782681,0.9402668740965434,0.9841254293444434,0.9999999999999981,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.6944651264926025,0.5493796996280739,0.7329696587412349,0.865681825807665,0.8359671941666518,0.9135549906831982,0.872045508581484,0.8479584802363971,0.9201883971538504,0.9475625584411029,0.9999999999999994,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7240599988917026,0.5758222426933506,0.7516401575635296,0.8942715086372237,0.8633461090642693,0.9286495960773765,0.8913088443340869,0.8584785030343505,0.9260254286612731,0.9625092530111842,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 0-1, 1-0, 2-3, 2-1"
5.0,0.7000851762651734,0.5549673129179841,0.7381820749254963,0.8767180978376488,0.8481110084396678,0.9201584039521987,0.8744943442151335,0.8434768769246817,0.9178474650845324,0.952795389122634,0.9999999999999987,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7227321831673261,0.5514489860602141,0.7358622388007666,0.9077720214004527,0.8547061774848992,0.9239054217821492,0.905855094807743,0.850603187610806,0.921689501618716,0.9828456983456046,0.9999999999999977,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7438355807972903,0.567787686066112,0.7463467984617933,0.9212387467412085,0.8566477951628284,0.9248497403441988,0.9254356114903518,0.8642962070508285,0.9291013302553215,0.9959306980984075,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.714024232779302,0.5944947428028409,0.7627741902518632,0.8746737659041456,0.8745502240900725,0.9346425116061092,0.873642911462109,0.873306896107508,0.9339325435316536,0.9354107015655541,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 2-1, 1-0, 1-0, 1-2"
5.0,0.7341156629169518,0.551043009882931,0.7354791407999538,0.9217198468367573,0.8532360789255888,0.9231452678315363,0.928594217402258,0.8660149427416839,0.9300880073492572,0.9984943329596456,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7114970858266052,0.5673568420202582,0.7471065154642911,0.8731717581148141,0.844493504079852,0.9183256829439369,0.8746456225740274,0.8466544940115901,0.919658439549571,0.9508521117994423,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7320089422238325,0.559563420748932,0.740653606074738,0.9107089779729349,0.8504746064712714,0.9215822236812888,0.9169672936346619,0.8622927534734467,0.9281523998725152,0.9879732237080636,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7351854879062846,0.6063258640234566,0.7707921537108307,0.90735525286023,0.9051212044968966,0.9510274419506426,0.9070787541974958,0.9042019213600316,0.9505975923871728,0.9542164135692596,0.9999999999999989,4.0,4.0,4.0,4.0,"2-3, 1-0, 1-0, 2-1"
5.0,0.6509542587962143,0.5891865786731789,0.7615230648578436,0.7918457691971755,0.8588050214821968,0.92613492317655,0.7990707121656493,0.8744317923576379,0.9347172608091285,0.8548814192277012,1.0000000000000013,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
3.0,0.7384905745386227,0.6331537573655497,0.789495840255577,0.8974677205842576,0.9210799322509361,0.9594746511450589,0.8929528910947537,0.9114331506360188,0.9544469233333186,0.9355551198495712,1.0000000000000004,3.0,3.0,3.0,3.0,"0-1, 2-3, 2-1"
5.0,0.7226486216355799,0.5419652056370766,0.7288569354816954,0.9097124977738813,0.8441000727598396,0.9180824847608404,0.9048601542968335,0.8351195899575468,0.9131962900251871,0.9908270683054492,1.0000000000000009,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.4422875690026996,0.6520660764832904,0.800156651324168,0.5294588040298378,0.9222828717791209,0.9600301135106317,0.5312586907282433,0.9284564235598389,0.963287620658027,0.5512230576601047,1.0000000000000007,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-1, 1-0"
5.0,0.6958507274849388,0.5471393437745722,0.7326245496258446,0.8736776570319337,0.8469506430164535,0.9197027513091596,0.8787741522878011,0.8565401153451435,0.924965646770628,0.9500589089078701,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.686029142224468,0.5700436216496321,0.747785231650894,0.8427328861785783,0.8485943211506743,0.9205479425144719,0.8412354719503136,0.8454050437731153,0.9188731242654249,0.9153065259117378,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7431997429872943,0.5965694121499896,0.7656608988876209,0.905455317839635,0.8716705700504221,0.932871724998239,0.9081047301574774,0.8770337769424683,0.9358873605471436,0.9702013432205696,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 2-1, 2-3, 1-2, 1-0"
3.0,0.7250713863378203,0.595478224337314,0.7641937984291156,0.9122978171514715,0.924485288401415,0.9612614058440261,0.9172182820561474,0.9346301275367677,0.9665670507632,0.9489438095093589,1.0000000000000013,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
4.0,0.7491071065753606,0.6194433239196465,0.779665519425038,0.9109692146440158,0.8999470044116612,0.9482215729917935,0.9115231708966115,0.9014182958627395,0.9490691450042887,0.9599388035842914,0.9999999999999994,4.0,4.0,4.0,4.0,"0-1, 1-2, 2-3, 1-2"
5.0,0.7325861655786992,0.5498515815058284,0.7344587617714207,0.91995353257371,0.8515518544484526,0.9222326671428558,0.9251531278874532,0.860895750490864,0.9273328423514224,0.9976973640320077,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7289570021620487,0.5434918209696253,0.7302365993195656,0.9203047647570665,0.8507081058801336,0.9218338865402903,0.9237740848592509,0.8570099801378458,0.9252436691424676,0.9984356647352313,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7524682251825483,0.5953125161186321,0.7636259179058369,0.9240122944865228,0.8765369008569233,0.9357021094015471,0.93247462491882,0.8926627971070891,0.9443662257763676,0.9875162451944943,0.9999999999999992,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
3.0,0.7386328830906727,0.5852506795867021,0.7565986206669404,0.9318559322503411,0.908255626617231,0.952695461125906,0.9321370983673563,0.9091683600988429,0.953210128052678,0.9777707661154093,0.9999999999999997,3.0,3.0,3.0,3.0,"2-3, 2-1, 1-0"
5.0,0.7524176939039061,0.579110596395358,0.7533915837243215,0.921835999266893,0.8526755576244908,0.9227235869917505,0.9291799818398017,0.866081138349544,0.9300243454811994,0.999167247411501,0.9999999999999986,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7263516843316586,0.5468232409423022,0.7325953273143626,0.9135505775707329,0.8482602370093605,0.9203752715589506,0.9122432951431686,0.8460177604855482,0.9192714918995425,0.9925167476386827,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7170377262901598,0.6247012163907719,0.7849082601486708,0.8550525474790055,0.8816889551266687,0.9384258181640003,0.8554525458080916,0.8815700122638462,0.9384438413633408,0.911496998943648,1.0000000000000002,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
3.0,0.7157010344826928,0.5874689052698692,0.7599014441493569,0.8955180093990077,0.9091375013945329,0.9531189064352429,0.8957914515931235,0.9082668990235396,0.9526875472103933,0.9402667173867992,1.0000000000000013,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
6.0,0.7248619877280512,0.5374106333711951,0.7261742656855903,0.9068620303424434,0.8268199968849801,0.9084662996737576,0.9054370503198046,0.8239502350899213,0.9069451980176286,0.9983605719204027,1.0000000000000018,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 0-1"
3.0,0.691566530191533,0.5646240727786689,0.7447562654834552,0.8814238478201777,0.9022099942914223,0.9494713062156879,0.8821982045632797,0.9050596691053174,0.9509419584832348,0.9277180936848428,0.9999999999999988,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.721962823160871,0.550140389398325,0.7348055488738561,0.9099581006667137,0.8600827775521734,0.9268625716822514,0.9130525281025614,0.8657658230796222,0.9299626854433338,0.981825371600139,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6880337387459685,0.5448143264706136,0.7305918905836226,0.8715482692411385,0.8539915334857854,0.9235395122821966,0.8736465340813486,0.8580112389026877,0.9257820996759794,0.9437707059079574,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.6938324125716229,0.5343138612078829,0.7236566989257698,0.8804741269781972,0.8482439169905356,0.9204841024014871,0.8782870828542845,0.8432819766718922,0.9178258586496207,0.9567755278667767,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7425895286631394,0.5670702562752326,0.7454420813280657,0.9248290327210363,0.8629049633014667,0.9282630856023586,0.9188710285690251,0.8516673448842811,0.9222658568815291,0.9961923566146126,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.70847437295138,0.5777805840696695,0.7518335358114168,0.8747646254563737,0.8631300992125104,0.9285085432627027,0.8723918979562277,0.8590469237499986,0.9263687196240856,0.9417290056516983,1.0,5.0,5.0,5.0,5.0,"0-1, 1-0, 3-2, 2-3, 2-1"
5.0,0.7313847770650662,0.5613032046292777,0.7418468759604641,0.9109627560629386,0.8538755459598643,0.9234218953605355,0.9169246388606551,0.8650633102507922,0.9296094049396816,0.986384730493424,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7527144474520806,0.6317205949772038,0.788841149025884,0.910087343722735,0.9065569342091104,0.9517066036219987,0.9144522666406172,0.914114359369663,0.955684867024742,0.9574150937510143,1.0000000000000007,4.0,4.0,4.0,4.0,"1-2, 2-3, 2-1, 1-0"
5.0,0.7547182114460641,0.5872489626695025,0.7596306204144603,0.9180142224995087,0.8555805630432776,0.9243644139963823,0.9240229962810922,0.866820172569382,0.9304788219092556,0.9930390531026234,1.0,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7156862048740995,0.5668035847049037,0.7447662226915988,0.8950800418425483,0.8669686119467652,0.9305830541666835,0.8905318164387445,0.8580225455139876,0.925801795045491,0.9623841053032026,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7101628054716056,0.5844379199250404,0.7566328356944861,0.8662280393050669,0.8577724011622359,0.9255159931569964,0.8682404566156203,0.8620256487006265,0.927926386553989,0.9353897207277097,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6710381109710499,0.5422735787419206,0.7292449057169079,0.8476208710953614,0.8500534968266067,0.9213348714012924,0.847232311979588,0.8495914305997241,0.9211682660765772,0.9195106346305664,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
9.0,0.6933833872530211,0.49645960957993496,0.6958734038425598,0.8614604295640458,0.7506161800940342,0.8648737637819793,0.8607477386323572,0.749282907925865,0.864231112731064,0.9959543434843093,0.9999999999999989,9.0,9.0,9.0,9.0,"2-3, 1-2, 1-0, 2-3, 2-3, 1-2, 2-3, 2-1, 3-2"
5.0,0.6936478483508428,0.5388007821249874,0.7265925639012472,0.8753049194885855,0.8404688103168035,0.9161123059321589,0.8841102349783784,0.8568295605199008,0.9251773579811274,0.955464355457296,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7090858831921947,0.5598419738707454,0.7407956810163692,0.8915186698788061,0.866854080116,0.9304969498631752,0.8849902964695171,0.8547839116207128,0.9239567477114916,0.9582510679213362,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6820188190790033,0.5779549160920814,0.7522364080719535,0.8679535558911374,0.9148121485461601,0.9561553337946977,0.8736164664698001,0.9274517561206294,0.9628438528874721,0.9073328388807058,0.9999999999999983,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
3.0,0.7110631220393296,0.5941965661432955,0.7629514511088282,0.8973885531404476,0.9274474811841982,0.9628179939059305,0.8994955781041634,0.9317146725817587,0.965060947873397,0.9320614488253628,0.9999999999999994,3.0,3.0,3.0,3.0,"1-0, 2-1, 1-0"
5.0,0.7453091238980284,0.5712425720162455,0.7484348271790897,0.9276831335311109,0.8689624351777703,0.9317084351023197,0.9350992174663855,0.8829236885276128,0.9392253854657594,0.9955797336882245,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7502758018732247,0.629532792835222,0.7857313391775499,0.9224319851315536,0.9331834050197847,0.9658105639496033,0.9174601708225049,0.9242849078739392,0.9611897168251631,0.9544992316777575,1.0,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.739337909200557,0.5680767045223032,0.7467171321593944,0.9104364118652166,0.8476056757764969,0.9199461672332774,0.9090130263490717,0.8444445463262051,0.9184151846355302,0.9897641662746326,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7381424133362045,0.5976575954849744,0.7644243587380803,0.8954100757736414,0.8622639716501703,0.92792772852517,0.8982223685217314,0.8678988997741637,0.9309949046868603,0.9647275657357057,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7072947451496358,0.5615986102170178,0.7420698410220072,0.8824803520845412,0.8580529713360814,0.9256881832412654,0.8805727027620754,0.8546120414988903,0.923797853862903,0.952981117865636,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6918784390797337,0.5276180688654137,0.7194745705799752,0.8839249379320362,0.845834105450272,0.9190472752969461,0.8901362095084109,0.8577954068116529,0.9255492013307789,0.9620141469001969,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.41299925160892803,0.6043695458312409,0.768986066244981,0.5079026414757272,0.9029901633799913,0.9498614523717285,0.5084716047549929,0.9061422412021667,0.9516357691916939,0.5342733930751751,0.9999999999999993,4.0,4.0,4.0,4.0,"1-0, 3-2, 3-2, 2-1"
5.0,0.6963608938406968,0.5420090405864926,0.7284855275827676,0.8852795101039652,0.8600652563501944,0.9268120375282217,0.8827139414290992,0.8539029169301338,0.9235405291830169,0.9557799149375715,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7141987526500272,0.5446847254526999,0.7296487771918079,0.8938017672413348,0.8421986126059633,0.9169961604834498,0.8952063744226043,0.8459185687999752,0.9191247338924686,0.9739091773989305,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.694385225724709,0.5447207903663618,0.7317079639230208,0.8732202849704778,0.8452291981684573,0.9187183040745717,0.8825642470270512,0.8630763400230479,0.9284579786117797,0.9508413484054594,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7074952468824053,0.5746505785159093,0.7512518970227064,0.8823968239312824,0.8797193208119336,0.9375616555749469,0.8847353340466426,0.8847060349799452,0.9401949752609938,0.9410667494247394,0.9999999999999984,4.0,4.0,4.0,4.0,"1-2, 2-1, 3-2, 1-0"
5.0,0.7117534943360879,0.5353546674731255,0.7246454668786548,0.9031068465476182,0.8464751879515886,0.919355858348303,0.9104560715405342,0.8598081894521656,0.926750556355761,0.98223406539761,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 2-1"
5.0,0.7106726474590042,0.5807139210786223,0.7535954072024977,0.8837676558126202,0.8760681961452182,0.9354172246663386,0.8821831130001188,0.8735371185833194,0.9341311810363964,0.9447467573510443,0.9999999999999978,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.5264570702651604,0.6100497308065226,0.772993926147285,0.64195198845527,0.8846928973981905,0.9399993671694034,0.6465042809648678,0.8991649433466544,0.947738755856991,0.6821381801854883,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7159581628520135,0.5552331057378708,0.7377883169031829,0.8808419273937255,0.8268884271527075,0.9084767126371827,0.8782221163958994,0.8213928975993705,0.9055501749978855,0.9696172332488999,0.9999999999999997,6.0,6.0,6.0,6.0,"1-2, 1-2, 2-3, 1-0, 1-2, 1-0"
5.0,0.6902074304419394,0.5686957480639465,0.7468096148053399,0.8497656454387221,0.848607784716843,0.9205144865491133,0.8557149380118538,0.8600356950681678,0.9268371002705409,0.9234504973299573,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7411744811953127,0.5861240338099605,0.7584054403123928,0.9078983151697682,0.8690338133716081,0.9316407707915308,0.9170299623497825,0.8865666102899694,0.9410400986834634,0.9742568916264157,1.0000000000000007,5.0,5.0,5.0,5.0,"1-2, 1-0, 3-2, 2-3, 2-1"
5.0,0.7072108147602183,0.5500881462142848,0.7337936341410758,0.8953756321906485,0.8607635141399126,0.9271299985478261,0.8985441412947934,0.8668967694381192,0.9305653879443784,0.9660876840483126,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
8.0,0.7282832884358932,0.541192885046133,0.7283504841316327,0.8836476421564707,0.7830448660425073,0.8837223989294322,0.9056031137692179,0.8215685777844208,0.9057007377873949,0.9998790786887288,0.9999999999999999,8.0,8.0,8.0,8.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3, 2-3, 2-3"
5.0,0.7306173362408013,0.5492393991562494,0.7331277639479572,0.9228472956707185,0.860181393411378,0.9269011581149456,0.9203739999094228,0.8554703665799739,0.9243855694704416,0.9955615494769137,0.9999999999999996,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.7230395886688733,0.5544717996432014,0.7375914544454141,0.9019961828467775,0.8509739510222849,0.9218874127863672,0.8985826696215511,0.8446804758330795,0.9184978333786091,0.9781826470525904,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.735961358361228,0.5655007244108273,0.7440574230966268,0.9118555960138983,0.8520067067809085,0.9223772532479564,0.916693333846351,0.8606412913827353,0.9271890084244709,0.9887768107329612,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6751885643083697,0.5631003949788621,0.742051251610613,0.8490332587551168,0.8736666373098871,0.9340469966183085,0.8547036708493596,0.8852824358378162,0.9403815609070919,0.908879879253624,0.9999999999999994,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7260207014176462,0.5562306743789973,0.739166067516609,0.9074253726173709,0.8544192612578791,0.9237535330925226,0.9103916602070679,0.8595373363948948,0.9266710098284219,0.982397961114683,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6801448848783167,0.5301913575083355,0.7211825372198062,0.8653468337705906,0.8480764377285693,0.920357440563909,0.8641961947521012,0.8456448069516123,0.9191063764604284,0.9399551612123885,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6992419760106234,0.5719295496058375,0.7490062900206786,0.8748638289163261,0.8770386039756403,0.9359439227207422,0.8716427728297562,0.8703962370395506,0.9324510483684774,0.9347179154120873,0.9999999999999992,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7196345333583589,0.5294150906125641,0.7211522862324196,0.9135394356548918,0.8395126595945107,0.9156153723604461,0.9122789302356931,0.8371175103655418,0.9143643021020504,0.9977315282977117,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7078989474498643,0.5624064506519146,0.7419543328126303,0.8777582366742211,0.849375610869283,0.9208889932919428,0.8735262176872551,0.8399881435713745,0.9158381062662296,0.9537862559688705,0.9999999999999998,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6908293496633812,0.5550289147465923,0.7378470881271157,0.8608730412121748,0.8455171384693194,0.9187171256026054,0.8620719344386534,0.8480657387987438,0.920335142119584,0.9366846827960325,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7198922362163498,0.6389585362444437,0.7922783550364001,0.8790311038362342,0.9376045519575664,0.9681060892482298,0.8747875247639613,0.9277638421066894,0.9630251500525059,0.9083810640586182,1.0,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.7032971419750589,0.5562322735695835,0.7382974424303494,0.8746568423190837,0.8498458738401734,0.9212312641194436,0.8822386840468704,0.8644923536586961,0.929220939970433,0.9490353974049301,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7130598348024304,0.5527480126466326,0.7361040823723106,0.8970110384394858,0.855463784673635,0.9243018427706049,0.8948042853385083,0.8510344520617197,0.9219389914957502,0.970771073722489,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 2-3, 2-1"
5.0,0.7195263366208592,0.5439569822266165,0.7303815411661386,0.910618215167454,0.8553360977787765,0.924242980600174,0.9145811526685202,0.8625654564812324,0.928229948634141,0.9852488694080139,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7367788162197387,0.5621317290981561,0.7432890876731185,0.9124308134354474,0.8493035629225598,0.9210302465793382,0.9091724645229133,0.8432869203684658,0.9178169965704486,0.9905373726755967,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.685922343318728,0.5331270606657699,0.7227064417599294,0.879917191788556,0.8613255270680227,0.9275187832415941,0.8736155519535127,0.8486968112383078,0.9207654871782994,0.9484760221015265,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7149269297687413,0.6126273066821655,0.7756153243407291,0.8895401967739407,0.9298678712269921,0.9640654295956304,0.8868223504086502,0.9237693141440164,0.9609198118242459,0.9228969777170211,0.9999999999999996,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
6.0,0.7259762598755435,0.5396907068143892,0.7277494399597509,0.9049782135274695,0.8247590551068503,0.9073731640431,0.9192966856031876,0.8503127995786781,0.9216092211120351,0.9975677544518435,0.9999999999999992,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
5.0,0.7298272076064148,0.5479119227438456,0.7318743623482518,0.9212441805156815,0.8553390093767956,0.9242468149496283,0.9245024453208075,0.8613444807186129,0.9276252330804347,0.9965131641925351,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7226834368959287,0.5487237549782115,0.732256134585251,0.910718720496397,0.8529751509570417,0.92275287100135,0.9087620572387731,0.8491213650470735,0.9207759932563517,0.9869788927430787,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7289380628058105,0.5986703901085974,0.7674499139455283,0.8896581919229225,0.8785859503400524,0.9367796474200759,0.8841395446408526,0.86848432470396,0.9313763957718417,0.9492755326013476,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7019701797756394,0.5736004270165153,0.7499048334059055,0.8625591145178846,0.8578888090796479,0.9255518933117828,0.8659237041512473,0.8642394706237719,0.9291117075708735,0.9312383761503473,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7166503283229733,0.5520818175717674,0.7354890115291142,0.8992736384022748,0.8490456350771494,0.9208362065197334,0.897455413881707,0.8459975247198658,0.9192271211944376,0.9763437655757459,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6795201266996734,0.5735326422147502,0.7503951574700167,0.8388076933712613,0.8626641904132665,0.9280930690093803,0.8407611000256039,0.8677947191037751,0.9307884788308404,0.9022857229450344,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7374367431323618,0.6145814339914359,0.7761943735531625,0.9022271749732964,0.9061501851667273,0.9513554520057679,0.9046773125959723,0.9103189570352634,0.9536016962536722,0.9486768422506064,1.0000000000000013,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
