N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
9.0,0.7038403718783628,0.508911905681736,0.7038403678325891,0.8797858559775168,0.7762908045730387,0.8797858557930869,0.8785147020146169,0.7738793674315441,0.8785147063044929,0.9999999999915277,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6934566486538409,0.4946515636095207,0.6937813866470772,0.8764441522782682,0.7708956000167825,0.8767770216248751,0.8760610593199557,0.770045836834266,0.8764100257994473,0.9996354477163687,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.7070372127357458,0.5144352419727347,0.7070372067551849,0.8909652345471141,0.7959789894780651,0.8909652355702891,0.8902714259191893,0.7945898502495142,0.8902714263534128,0.9999999999994191,0.9999999999999979,9.0,9.0,9.0,9.0
9.0,0.6834739052651584,0.482212888121525,0.6834739145594648,0.8798684491774036,0.7769123110902034,0.8798684543245394,0.8797868986031054,0.7763920342195167,0.8797869022831952,0.9999999999949628,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6882290141516894,0.48857084266968775,0.6882290258246173,0.8732206483004143,0.7647601109294202,0.8732206486847978,0.8723622814031733,0.7630138276587655,0.8723622837498954,0.9999999999961221,1.0,9.0,9.0,9.0,9.0
9.0,0.7106341645422758,0.5190155427198997,0.7106341641279975,0.886074899304452,0.7874478439673591,0.8860748978050157,0.8857116468497013,0.7867287300797382,0.8857116454165197,0.9999999999997258,1.000000000000002,9.0,9.0,9.0,9.0
9.0,0.6928451434426286,0.49382744091341885,0.692845134501539,0.8890889412160909,0.7925089134879765,0.8890889369364432,0.8872909067299334,0.789142767861614,0.8872909032357588,0.9999999999958804,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.7130072338551626,0.5206766786842852,0.7130072598226309,0.8826001982684526,0.7811388014587637,0.8826001910145387,0.8788721988735675,0.774252859830126,0.8788722006692163,0.9999999999969135,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6829443511611091,0.4797069742224801,0.6829443558792246,0.8755392280164565,0.7687222789587812,0.8755392273670505,0.8750685985771864,0.7678455078906704,0.875068598317911,0.9999999999992049,1.0,9.0,9.0,9.0,9.0
9.0,0.6732463786759132,0.46738820380343393,0.673246377724003,0.8695725493231212,0.7584166535228742,0.8695725508632239,0.8704217632851223,0.7594988666472646,0.8704217651731438,0.9999999999991951,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6917804320918514,0.4921217412406729,0.6917804297321598,0.8818353059199404,0.7797555161356251,0.8818353088236657,0.8811475644366235,0.7783709966780341,0.881147568806775,0.999999999998056,1.0,9.0,9.0,9.0,9.0
9.0,0.703266166423651,0.5088931089164046,0.7032661596138393,0.8775152464693816,0.7722682020449361,0.877515244274166,0.8778547870032261,0.7725829042664837,0.8778547886378332,0.9999999999979461,0.9999999999999966,9.0,9.0,9.0,9.0
9.0,0.6849657786728716,0.4817481907082104,0.6849657788658412,0.8808309012595812,0.7781640550890347,0.8808309155453538,0.8816489478362222,0.7792247434145112,0.8816489584284268,0.9999999999889935,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7077991901327072,0.5154305635056214,0.7077991731169233,0.8860467066555962,0.7873348359932257,0.8860466911489777,0.8898727574572824,0.7938855824175491,0.8898727303356637,0.9999999999738578,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6893086535933248,0.4894589427933738,0.6893086530519236,0.8848461739946835,0.78524405912529,0.884846177557731,0.8880356484432985,0.7907240155215369,0.8880356436157337,0.999999999985212,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.688215827640822,0.48806550374512864,0.6882157795637097,0.888953816450041,0.792576405620339,0.888953780060104,0.8907029078047813,0.7952732200122422,0.8907028768855766,0.999999999960534,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.705043864967673,0.5105254660606822,0.7051213563132916,0.8895232404726889,0.7931240130873249,0.8896013358662167,0.889776877682353,0.7934235872487466,0.8898797429844112,0.9998982938160312,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.7067570641837868,0.5158039816577267,0.7067570540504826,0.9038606433223417,0.8191269190613086,0.9038606415953566,0.9049807372704861,0.8210451825178009,0.9049807366217965,0.9999999999622518,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.7105064905078085,0.5199935791229363,0.7105064878862948,0.8761902171311409,0.7700721487222411,0.8761902156192817,0.8766025913550055,0.7705848605445971,0.8766025902012576,0.9999999999981687,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.682944844357664,0.4817523274046559,0.6829448457642201,0.8773166693701073,0.7718806360429766,0.8773166679010609,0.8809660897389631,0.7780414806956426,0.8809660905751543,0.9999999999987181,0.9999999999999981,9.0,9.0,9.0,9.0
9.0,0.6821736002287301,0.4800049988511202,0.6821736123100508,0.8713501895238878,0.7614842126431569,0.8713502029428658,0.8704774764781007,0.759692249889214,0.870477487104162,0.9999999999875506,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.7181238351523045,0.5324057412604245,0.7181238397380494,0.8983352981402741,0.8101163504074671,0.8983353025567693,0.8980286789484524,0.8093437294433509,0.8980286833070334,0.9999999999997601,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7172217564592653,0.5283778862213211,0.7172217654349052,0.8969985641203819,0.8065872142521107,0.8969985668734639,0.8974537552741116,0.8071571336402981,0.8974537531966363,0.9999999999981937,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.7170355525239032,0.5311500188329005,0.7170355457477211,0.8976959253478196,0.8086590686579258,0.8976959215621336,0.897093628880079,0.8074865181715067,0.8970936251064505,0.9999999999999475,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6907882541487278,0.49076899896792786,0.6907882515419537,0.8817329522398899,0.7794908573215049,0.8817329429747736,0.8817695037607657,0.7792926291651654,0.8817694968029488,0.9999999999971689,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.7272229120559062,0.5432498603109492,0.7272229219700703,0.9069768633975606,0.8244689659095549,0.9069768607368895,0.9060869538922589,0.8227190321723594,0.9060869555351871,0.9999999999911663,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6777686906197646,0.47268523260420614,0.6777686909481347,0.8731810989525985,0.76499663861031,0.8731811004895258,0.8777747657825963,0.7725668856097778,0.8777747692886907,0.9999999999997604,0.999999999999997,9.0,9.0,9.0,9.0
9.0,0.699880099125499,0.504678682098546,0.6998800954629119,0.875809303039681,0.7693830897582075,0.8758093006336867,0.8766807292600107,0.7706477834650476,0.8766807240239487,0.9999999999793255,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7016158581945416,0.5061412702896337,0.7019725356893698,0.8866764756360193,0.7901194535918612,0.887346334451413,0.885875894467297,0.7880686711303382,0.886498248921281,0.9992269205518596,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.708682851403835,0.5147031217374329,0.7086828437815856,0.8881046259377705,0.7906549297696208,0.888104624158569,0.8824259639268596,0.7805150923461892,0.8824259634724678,0.9999999999992382,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.7136777316385768,0.5240063201681336,0.7136777025554523,0.8876311205534596,0.7900976554769498,0.8876311119843588,0.88627085703406,0.787519661575962,0.8862708478898846,0.9999999999902099,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6957206557470619,0.4978243897728821,0.6957206836000714,0.8792035137331043,0.7753534213615622,0.8792035181172971,0.8794708192398883,0.7754855342567051,0.8794708186611877,0.9999999999896446,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6850358435293489,0.48164799028045,0.6850358499970075,0.8782329834942845,0.7731705817118211,0.8782329856947575,0.8776913544113318,0.7720007198896465,0.8776913570688077,0.9999999999995575,0.999999999999999,9.0,9.0,9.0,9.0
9.0,0.7013576172214282,0.5064839001466317,0.7013575808051816,0.8842068426730347,0.7841255601240775,0.8842068314572521,0.8836789965490437,0.782991365401692,0.883678986981238,0.9999999999956821,0.9999999999999971,9.0,9.0,9.0,9.0
9.0,0.7000663354589507,0.5038391010788101,0.7000663274441019,0.8830386309564655,0.7820465414406053,0.8830386271834707,0.883583323630015,0.7826629941857199,0.8835833187427939,0.9999999999992143,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.708559707187995,0.5176531608178688,0.7085597090394866,0.8837492813141785,0.7839110196703113,0.8837492817196761,0.8834687390815434,0.7831035554274318,0.8834687391388412,0.9999999999990257,0.9999999999999971,9.0,9.0,9.0,9.0
9.0,0.693989852462445,0.4953667866653893,0.6939898510137483,0.8723768366171607,0.7634230691919216,0.8723768363263662,0.8715489893617969,0.7616954965576157,0.8715489896181787,0.9999999999988902,0.9999999999999969,9.0,9.0,9.0,9.0
9.0,0.713661426357674,0.5246771241734849,0.7136614229965217,0.8822505158693693,0.780656203767679,0.882250518944296,0.8836852251878899,0.7829544188809721,0.8836852263738156,0.9999999999936856,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.7134906324220234,0.5237291363587067,0.7134906451996688,0.8895832443180062,0.7937823839325155,0.8895832498785167,0.8900198905067492,0.7941967433861328,0.8900198966445588,0.9999999999997256,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.7314473322704209,0.5493639483450072,0.7314472915727428,0.8946577914607873,0.8027408269764029,0.8946577591953313,0.897091284249387,0.8068223241454398,0.8970912558264464,0.9999999999802855,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.7134434540233258,0.5220443509634017,0.7134434298600412,0.8833634403714435,0.7825263955741306,0.8833634133120634,0.8773646835215527,0.77203336322481,0.8773646800981445,0.999999999930695,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6793303160698645,0.47498812950795954,0.6793303092236265,0.8728893001441156,0.7641425513895808,0.8728892934775836,0.8733313732769008,0.7646738221517348,0.8733313667689113,0.9999999999989786,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6857252053478406,0.4840125944407815,0.6857252028841778,0.881469085179486,0.7791918167364728,0.8814690819244659,0.8812175127407658,0.7784418076878081,0.8812175234719779,0.9999999999051445,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6867829117447919,0.4864319012909851,0.6867829125116193,0.8747838535186674,0.767623602936419,0.874783851080746,0.8740853091058258,0.7660968161705091,0.8740853092312271,0.9999999999993484,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6885884590793412,0.48631999319990915,0.6885884487845311,0.8839918127905726,0.7836793053362974,0.8839918232821657,0.8849049687065649,0.7849568997962711,0.8849049737757924,0.9999999999668536,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.7368194697293499,0.555631070805675,0.7368194440374791,0.902299112103296,0.8158359945367459,0.902299088283927,0.9039459397173261,0.8186731415928781,0.9039459338268598,0.9999999999457598,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.7146239860404249,0.5239537188734876,0.7146238955554655,0.9067602071388229,0.8242559978998354,0.906760140641674,0.9047310000315982,0.8202000818564484,0.9047309966044541,0.9999999995259832,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.687943595457382,0.4875551786283974,0.6879435864941914,0.8866133608765419,0.7882125988609505,0.8866133596299841,0.8807024778509362,0.7775988712718207,0.8807024744560501,0.9999999999434742,1.0,9.0,9.0,9.0,9.0
9.0,0.6834523209721115,0.48068522595187413,0.6834523167983164,0.8789475592555682,0.7750515769374429,0.8789475551425409,0.8804277508979497,0.7772452600152004,0.8804277471334239,0.999999999998894,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6918790451332896,0.4912842799830121,0.6918790477142036,0.8900830900135459,0.7941617842990106,0.8900830920684727,0.8902559918933683,0.7942463356727167,0.8902559909643807,0.9999999999985747,0.9999999999999988,9.0,9.0,9.0,9.0
9.0,0.6985401200207741,0.5021248247561373,0.6985401428016531,0.8890587938241512,0.7928705189576333,0.889058790871605,0.8857164930223318,0.7865210909690195,0.8857164897451617,0.9999999999788948,1.0,9.0,9.0,9.0,9.0
9.0,0.701430574467691,0.5056113346469725,0.7014305702604351,0.8882678912377504,0.7912987738993175,0.8882678952839288,0.8872463526819856,0.7892804435638021,0.8872463535526643,0.9999999999963671,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.6808567230561681,0.47670337611864916,0.6808567138598993,0.8724669729898914,0.7633894719557159,0.8724669676723333,0.8705985702373841,0.7598314919462958,0.8705985655137818,0.9999999999975493,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7084801337933967,0.5145409886839705,0.7084820613085407,0.9016984260689087,0.8149580526002456,0.9016991372083565,0.9016763334164775,0.8146519552249389,0.9016835608748428,0.9999943024501782,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7215307301406747,0.5353669684395147,0.7215307218816791,0.8929692102388269,0.7996749849416762,0.8929692055839488,0.8903618804126776,0.7948101015850414,0.8903618803113919,0.9999999999029805,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6895094603973305,0.4889095021868711,0.68950945918139,0.8741682369229355,0.7667082473954712,0.8741682363896401,0.8798934535362177,0.7766631781532696,0.8798934527389161,0.9999999999996521,0.9999999999999969,9.0,9.0,9.0,9.0
9.0,0.6797131462857632,0.476302274194564,0.6797131426376157,0.8726371519345978,0.7638042955788482,0.8726371510368484,0.8721580499668453,0.7624521100050419,0.8721580488633788,0.9999999999991833,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6806444038859688,0.47606607256897765,0.680644394978839,0.8750739404334493,0.7680718063503695,0.8750739442620397,0.874631036044383,0.7668743861077889,0.874631040042015,0.9999999999948699,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.6880099842543261,0.4867717681782774,0.6880099809615088,0.8717509289307797,0.7621631584505326,0.8717509265880947,0.8728892369902409,0.7637270112332437,0.8728892356178207,0.9999999999992901,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6928692919503607,0.49292373623313646,0.692869277236726,0.8844316329500205,0.7843697142507738,0.8844316299110361,0.8834955050339692,0.7825346745660031,0.8834955041789214,0.9999999999977429,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.699565925703773,0.503836370016354,0.6995659392250089,0.8918555995479871,0.7978141367527126,0.8918556022136167,0.8917073427612507,0.7974001976341334,0.891707330345204,0.9999999999709746,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.7034908711077283,0.5084455548942018,0.7034908755629683,0.8802007011673554,0.7770790701992385,0.8802006983314667,0.8881266081497875,0.7908281707998502,0.8881266080432855,0.9999999999994159,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6971252401879826,0.4997450478828033,0.6971252387552913,0.8887016922514478,0.7923056910382196,0.8887016937071437,0.8877315120384035,0.7903137692937553,0.8877315082436629,0.9999999999972675,0.9999999999999986,9.0,9.0,9.0,9.0
9.0,0.6927943376371198,0.4942124647466952,0.6927943454643775,0.8842893793034494,0.7843286580431104,0.8842893829288967,0.8854752885839421,0.7861315965913906,0.8854752997314044,0.9999999996854424,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7072268383551573,0.5149451819292764,0.707226832708835,0.8915230423290396,0.7975594602046825,0.8915230368156609,0.8913082499762626,0.79681151102357,0.891308244814375,0.9999999999980704,0.9999999999999976,9.0,9.0,9.0,9.0
9.0,0.6931615652254215,0.49483603572706125,0.6931615425752277,0.8735657404771168,0.7654087993840095,0.8735657351033641,0.874205810949819,0.7662078117494611,0.8742058026831752,0.9999999999980078,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6998575049876097,0.504169197701243,0.6998575096350259,0.8998162156188945,0.812015682628004,0.899816220524964,0.8992814977521901,0.8109511879453143,0.899281502870404,0.9999999999979545,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.69447015949554,0.49589909531222526,0.6944701476366464,0.878938812550426,0.7750747292436713,0.8789388038247464,0.8808877012499468,0.7782473326666113,0.8808876983228796,0.9999999999763082,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.688633805361768,0.48804061586493447,0.688633820381703,0.8786819758824308,0.7745400849900127,0.8786819865097975,0.8799588805166393,0.7764178227454537,0.8799588809569283,0.9999999999820306,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.701558070251086,0.5051932141029691,0.7015580670900918,0.8968432700717464,0.806696425954399,0.8968432658008705,0.8976497894253697,0.8079314856113446,0.8976497842657805,0.9999999999989176,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6887938591551619,0.49032277576323846,0.6887938601309415,0.8817810803624804,0.7807274831178241,0.8817810790250147,0.8815962029170374,0.7802794503605014,0.8815962027018738,0.9999999999988165,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6793469547677451,0.4751326169852686,0.6793469591830139,0.8725114178631292,0.7637153415657765,0.8725114232445809,0.8723595986554769,0.7631207832821779,0.872359603571748,0.9999999999975538,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.7109411089059932,0.5207096051872138,0.7109411046134122,0.8975107946627696,0.8081824749513966,0.8975108209642384,0.8966081975005756,0.8062472341537833,0.8966082062432379,0.99999999996808,0.9999999999999977,9.0,9.0,9.0,9.0
9.0,0.6776353688713926,0.47199629801155296,0.6776353667874935,0.874422008730964,0.7666062317404877,0.8744220086684134,0.8752252037757,0.7677065039681168,0.875225204552013,0.9999999999992009,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6819987710849181,0.4772826587423221,0.681998773804598,0.8800386115247986,0.7767563498811769,0.8800386183564999,0.8749664641893694,0.7676603482077493,0.8749664662554553,0.9999999999957786,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6883223460095389,0.48808159395220535,0.6883223478312316,0.8854384111976336,0.7862926536301598,0.8854384084418051,0.8868574517101204,0.7885054787729087,0.8868574478576874,0.9999999999993372,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.7089114135440677,0.5159502345363363,0.7089114057556385,0.8787260484353872,0.7744102349672495,0.8787260386939826,0.8729856105712612,0.7641149150170781,0.8729856102674521,0.9999999999966847,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.6832903023783321,0.4807602793837289,0.6832903140188313,0.8771561051631174,0.7714553449874613,0.8771561050322714,0.8766853368862679,0.7703848304207892,0.8766853373081974,0.9999999999960242,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6873215890569643,0.48526309898310743,0.6873215966187063,0.8814745796320951,0.7792369533075231,0.8814745842829552,0.8828108035193534,0.7813866549757799,0.8828108091212102,0.9999999999929365,1.0,9.0,9.0,9.0,9.0
9.0,0.6835354103464804,0.4811837506788685,0.683535413318831,0.8790080603470065,0.7749892210232592,0.8790080588651993,0.879364035032832,0.7754367020848487,0.8793640276248924,0.9999999999867653,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.6751181829820029,0.4692919788391794,0.6751181910560293,0.8700402062346277,0.7592269124420631,0.8700402069227983,0.8713805773243778,0.76118246155745,0.8713805785823494,0.999999999999081,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6925719283631688,0.49360655303437484,0.6925719344758265,0.8786937612280031,0.7743515315258229,0.8786937646204489,0.8796552601663261,0.775696309783265,0.8796552628733039,0.9999999999999275,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6958707588572075,0.4975049448397284,0.6958707609641631,0.8814024300055371,0.7788990373037732,0.8814024264606761,0.8827648313819862,0.7810295545983894,0.8827648256137535,0.9999999999944551,0.9999999999999978,9.0,9.0,9.0,9.0
9.0,0.7019515848462613,0.507223379229286,0.7019515765610647,0.891992641783543,0.7983072249564818,0.8919926406454408,0.8912229721667679,0.7968471793045686,0.891222973606583,0.9999999999936455,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.7059263568820378,0.5129473689524122,0.7059263715544066,0.8863340495623636,0.7879021385112288,0.8863340558076523,0.8863143328307241,0.7876553230368217,0.8863143373700575,0.9999999999998043,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6908604031516916,0.49070917470764674,0.6908604113204115,0.8788947311894584,0.7745896486214734,0.878894753100562,0.8725791874807807,0.7632712827606517,0.8725791866400789,0.9999999998810731,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6886088028956237,0.4884556209916857,0.6886087783823969,0.8790388911264403,0.7753392143680689,0.879038879611667,0.8826730541378244,0.7813022414353428,0.8826730499161132,0.999999999996826,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.6864590640473309,0.4848831600061778,0.6864590722349329,0.8774083275800462,0.7721061442172473,0.8774083377725365,0.8769345576361296,0.7710821744402209,0.8769345706761832,0.9999999999961281,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.703237506553619,0.510261025040286,0.7032502213730348,0.887053252724076,0.7897232649191832,0.887058451424812,0.8855462533439048,0.7869066504776253,0.885551453422327,0.999998528572232,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6874571400716495,0.4863278292212946,0.6874571187974168,0.876326505809064,0.7702548811475723,0.8763264967396543,0.8762353188557097,0.7697717897343782,0.8762353037025912,0.9999999999839502,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.7226417264248869,0.5369506509380402,0.7229782821785913,0.8940567236030594,0.8019744232142019,0.8942111082047776,0.8941793665843742,0.8018395135294012,0.8943368000084133,0.999950229200681,1.0000000000000027,9.0,9.0,9.0,9.0
9.0,0.6931623267090055,0.49290998314337087,0.6931623400280091,0.8880444701850355,0.790845256316355,0.8880444712192643,0.8857036081223424,0.786361687750767,0.8857036133773686,0.9999999999977247,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.6981279160512428,0.5005248341268276,0.6981279245471823,0.880923538996802,0.7782457600970618,0.8809235472933429,0.8830914485340311,0.7816543372681468,0.8830914554682463,0.9999999999979975,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.6860249712945888,0.48347011061466705,0.6860249750534687,0.8877985819741306,0.7902000571116798,0.8877985836265758,0.8880975537607737,0.7904364980257796,0.8880975554276046,0.9999999999984623,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.6867974273504358,0.4850555746114513,0.6867974193532066,0.8852180766390356,0.7856513958592751,0.8852180733211998,0.886919423539444,0.7884107726029805,0.8869194211245262,0.9999999999974516,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6804381255733791,0.4756146736261249,0.6804381165154099,0.8720257377290983,0.7626690652632928,0.8720257412946563,0.8724889126151607,0.7630499150928796,0.8724889103713802,0.9999999999949649,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6834497423206076,0.4794588628943187,0.6834497546070866,0.8821797664095495,0.780430439150262,0.8821797582027247,0.8833602694439042,0.7822332633221463,0.8833602685883364,0.9999999999742363,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6734277588943388,0.46690382785693224,0.673427760674219,0.870197283911496,0.7594144540532497,0.8701972845943042,0.8705977496789039,0.759824339629033,0.8705977492803898,0.9999999999995748,0.9999999999999978,9.0,9.0,9.0,9.0
9.0,0.7046290676246917,0.5097156482410072,0.704629077882271,0.8962596701265736,0.8055173784360392,0.8962596754150276,0.8963504687859247,0.8053568609091841,0.8963504754400908,0.9999999999994009,0.999999999999998,9.0,9.0,9.0,9.0
9.0,0.6973153869853774,0.49963849198336985,0.6973153825227005,0.8953722523995701,0.8036716024044609,0.8953722472591297,0.8952899088555129,0.8033371885562457,0.8952899094630067,0.9999999999965835,0.9999999999999978,9.0,9.0,9.0,9.0
9.0,0.7022011788490525,0.5063300478224889,0.7022011892896373,0.8973155694208054,0.8070946828010103,0.897315582925782,0.8990026483822053,0.8098382769581522,0.8990026545315748,0.9999999999906432,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6850960689260618,0.4827738479099061,0.6850960656271544,0.8746427242322453,0.7673957995829669,0.8746427266505596,0.874776264595252,0.7672336554560584,0.8747762670769992,0.9999999999995114,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7053718741887643,0.5125017604638179,0.7053718645863276,0.8847059734991486,0.7850416539456907,0.8847059688883498,0.8852240623448715,0.7857018520004035,0.8852240587396668,0.9999999999980547,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.7224444078194734,0.5346204054029375,0.7224444245150713,0.8878428206373268,0.7904655576156595,0.8878428230648392,0.8895672973223813,0.7932265755094642,0.8895673065262693,0.9999999999896034,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6887816591879687,0.4882779101307657,0.6887816450644456,0.8725388316297282,0.7637465573334961,0.8725388284308175,0.8721535769276256,0.7628049066386211,0.8721535749460032,0.9999999999985607,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6954018904975399,0.4963719115209454,0.6954018848264998,0.8927823456946027,0.7989204802772832,0.8927823460386546,0.8927673419907824,0.7985988972877667,0.8927673425563867,0.9999999999983857,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6744815296221254,0.46773407891725743,0.6744815407189853,0.8710738780330293,0.7611731780218414,0.8710738378878217,0.8714401867499026,0.7615340949612635,0.8714401883942561,0.9999999991493254,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.7031751972092056,0.5084838891375655,0.703175218953864,0.8898644814193536,0.7937853166789282,0.8898645033337061,0.8884161208811793,0.7910463511678161,0.8884161398544468,0.9999999999909996,0.9999999999999969,9.0,9.0,9.0,9.0
9.0,0.7005967745627749,0.5051030176621952,0.7005967800568058,0.8850320196131489,0.7853523960535235,0.885032015732885,0.8845275360427526,0.7841911901300977,0.8845275301580671,0.9999999999977552,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.6784778664261055,0.4734750347149044,0.6784778652979397,0.8731789895559574,0.7647705506078493,0.8731789912238593,0.8740120076134497,0.765996548506171,0.8740120076228263,0.9999999999997633,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.7132971994941676,0.5225535389652702,0.713297208036874,0.890368418489187,0.7947761260396394,0.8903684142429859,0.8895524960760302,0.7930217152568134,0.8895524919780595,0.9999999999955649,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7126596711979293,0.5226404027044521,0.7126596754262223,0.8934036978126638,0.800306185512604,0.8934036993649275,0.8908859358696337,0.7956248997758626,0.8908859373908116,0.9999999999997956,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6742535068073032,0.46688747504825895,0.6742535079789188,0.8711638512634257,0.76109163690113,0.8711638541550032,0.8749081013256541,0.7672950193418475,0.8749081013876077,0.999999999995444,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6769220452788467,0.4708998379447339,0.6769220424148061,0.8726330171781032,0.7637614641765103,0.8726330118178003,0.8735213829219474,0.7649746628190546,0.8735213787653946,0.9999999999992394,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6939790247577138,0.49614915330619025,0.6939790526827693,0.8767704327804053,0.7710647085211476,0.8767704440742448,0.8861921017638572,0.7871750240019201,0.8861921029852082,0.9999999999967518,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6940520079025697,0.49478244009233846,0.6940520310671177,0.893420045791758,0.8003909937659617,0.8934200589735011,0.8921605256982448,0.7978730522904905,0.8921605400930719,0.9999999999962785,0.9999999999999986,9.0,9.0,9.0,9.0
9.0,0.7069695127444731,0.5151883291350391,0.706969518516753,0.8900876431002263,0.7945068787799996,0.8900876461738594,0.890684551896654,0.795279004750221,0.8906845554389293,0.9999999999998717,1.0000000000000013,9.0,9.0,9.0,9.0
